"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","15","278429","0.0-15.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6428","key"," "," ","16.666000000000015","500","250","ml","250","-21","-5","10","-9","",""
"","psychophysics","16","287887","0.0-16.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9454","key"," "," ","16.695497345132754","500","250","ml","212","-14","13","7","-9","",""
"","psychophysics","17","292775","0.0-17.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4880","key"," "," ","16.723075342465677","500","250","ml","220","-21","11","-20","-12","",""
"","psychophysics","18","292927","0.0-18.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","147","key"," "," ","16.66599999999744","500","250","ml","218","-5","17","19","-5","",""
"","psychophysics","19","302887","0.0-19.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9957","key"," "," ","16.693963087248246","500","250","ml","202","40","-3","8","-4","",""
"","psychophysics","20","307579","0.0-20.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4689","key"," "," ","16.725521428571458","500","250","ml","186","4","12","13","1","",""
"","psychophysics","21","315393","0.0-21.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7810","key"," "," ","16.70176394849785","500","250","ml","216","-12","-9","1","-5","",""
"","psychophysics","22","318546","0.0-22.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3139","key"," "," ","16.665999999999915","500","250","inst","","","","","","",""
"","psychophysics","23","336854","0.0-23.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","18302","key"," "," ","16.69641240875911","500","250","instPog","","","","","132","130",""
"","psychophysics","24","349126","0.0-24.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","12268","key"," "," ","16.688705722070857","500","250","instPog","","","","","145","130",""
"","psychophysics","25","358095","0.0-25.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8965","key"," "," ","16.697093283582074","500","250","instPog","","","","","151","130",""
"","psychophysics","26","360960","0.0-26.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","2861","key"," "," ","16.7634619883039","500","250","inst","","","","","","",""
"","psychophysics","27","369751","0.0-27.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8788","key"," "," ","16.697744761904747","500","250","pog","","","","","181","162",""
"","psychophysics","28","375503","0.0-28.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5748","key"," "," ","16.665999999999976","500","250","pog","","","","","190","171",""
"","psychophysics","29","382929","0.0-29.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7420","key"," "," ","16.703620767494417","500","250","pog","","","","","172","153",""
"","psychophysics","30","395600","0.0-30.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","12664","key"," "," ","16.687986807387873","500","250","pog","","","","","148","130",""
"","psychophysics","31","402518","0.0-31.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6911","key"," "," ","16.70625603864738","500","250","pog","","","","","181","158",""
"","psychophysics","32","410367","0.0-32.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7844","key"," "," ","16.701535181236714","500","250","pog","","","","","207","189",""
"","psychophysics","33","416919","0.0-33.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6548","key"," "," ","16.75146666666678","500","250","pog","","","","","150","133",""
"","psychophysics","34","426399","0.0-34.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9476","key"," "," ","16.695393298059965","500","250","pog","","","","","155","140",""
"","psychophysics","35","433783","0.0-35.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7381","key"," "," ","16.703791383219894","500","250","pog","","","","","187","172",""
"","psychophysics","36","456806","0.0-36.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","23020","key"," "," ","16.690188679245253","500","250","pog","","","","","210","189",""
"","psychophysics","37","463215","0.0-37.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6406","key"," "," ","16.70951436031333","500","250","pog","","","","","161","137",""
"","psychophysics","38","467326","0.0-38.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4108","key"," "," ","16.66600000000017","500","250","pog","","","","","163","139",""
"","psychophysics","39","475959","0.0-39.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8629","key"," "," ","16.698298449612373","500","250","pog","","","","","201","186",""
"","psychophysics","40","481776","0.0-40.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5813","key"," "," ","16.71402881844375","500","250","pog","","","","","163","147",""
"","psychophysics","41","488567","0.0-41.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6786","key"," "," ","16.707049261083686","500","250","pog","","","","","213","196",""
"","psychophysics","42","489994","0.0-42.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","1422","key"," "," ","16.665999999999837","500","250","inst","","","","","","",""
"","psychophysics","43","494385","0.0-43.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4382","key"," "," ","17.125299212598428","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","498025","0.0-44.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3633","key"," "," ","16.74244954128437","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","509719","0.0-45.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","11692","key"," "," ","16.68984263233192","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","511310","0.0-46.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","1588","key"," "," ","16.665999999999915","500","250","inst","","","","","","",""
"","psychophysics","47","519686","0.0-47.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8368","key"," "," ","16.699265469061867","500","250","tilt","","","","","3","3","0"
"","psychophysics","48","535200","0.0-48.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","15508","key"," "," ","16.701918103448342","500","250","tilt","","","","","0","-1","0"
"","psychophysics","49","546663","0.0-49.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","11459","key"," "," ","16.71465985401462","500","250","tilt","","","","","-1","-3","0"
"","psychophysics","50","554362","0.0-50.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7691","key"," "," ","16.70223043478251","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","51","560863","0.0-51.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6497","key"," "," ","16.70895360824748","500","250","tilt","","","","","-1","2","1"
"","psychophysics","52","566479","0.0-52.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5613","key"," "," ","16.665999999999958","500","250","tilt","","","","","7","10","0"
"","psychophysics","53","576302","0.0-53.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9815","key"," "," ","16.694343537414923","500","250","tilt","","","","","2","3","0"
"","psychophysics","54","582910","0.0-54.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6604","key"," "," ","16.708299492385656","500","250","tilt","","","","","-12","-9","1"
"","psychophysics","55","589045","0.0-55.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6127","key"," "," ","16.71141144414166","500","250","tilt","","","","","-6","-3","1"
"","psychophysics","56","594103","0.0-56.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5043","key"," "," ","16.665999999999944","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","57","597991","0.0-57.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3885","key"," "," ","16.737836206896866","500","250","tilt","","","","","-2","1","1"
"","psychophysics","58","603503","0.0-58.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5507","key"," "," ","16.665999999999826","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","59","610103","0.0-59.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6596","key"," "," ","16.708299492385656","500","250","tilt","","","","","0","5","1"
"","psychophysics","60","617424","0.0-60.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7317","key"," "," ","16.70413729977113","500","250","tilt","","","","","-3","0","1"
"","psychophysics","61","625872","0.0-61.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8441","key"," "," ","16.699001980197874","500","250","tilt","","","","","-5","-10","0"
"","psychophysics","62","632016","0.0-62.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6134","key"," "," ","16.71141144414166","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","63","639470","0.0-63.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7444","key"," "," ","16.66599999999992","500","250","tilt","","","","","-3","-8","0"
"","psychophysics","64","647230","0.0-64.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7756","key"," "," ","16.701918103448154","500","250","tilt","","","","","1","8","1"
"","psychophysics","65","654271","0.0-65.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7034","key"," "," ","16.705680952381087","500","250","tilt","","","","","1","7","1"
"","psychophysics","66","659505","0.0-66.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5224","key"," "," ","16.719246006389998","500","250","tilt","","","","","6","9","0"
"","psychophysics","67","665775","0.0-67.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6265","key"," "," ","16.666000000000086","500","250","tilt","","","","","2","6","1"
"","psychophysics","68","671911","0.0-68.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6126","key"," "," ","16.71141144414166","500","250","tilt","","","","","-2","1","1"
"","psychophysics","69","675230","0.0-69.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3315","key"," "," ","16.75059898477166","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","70","679607","0.0-70.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4369","key"," "," ","16.666000000000327","500","250","tilt","","","","","5","7","0"
"","psychophysics","71","685335","0.0-71.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5725","key"," "," ","16.714730994151946","500","250","tilt","","","","","-1","3","1"
"","psychophysics","72","690583","0.0-72.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5244","key"," "," ","16.66600000000032","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","73","694638","0.0-73.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4053","key"," "," ","16.734867768594995","500","250","tilt","","","","","-2","3","1"
"","psychophysics","74","698775","0.0-74.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4133","key"," "," ","16.66599999999991","500","250","tilt","","","","","-1","-2","0"
"","psychophysics","75","705686","0.0-75.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6908","key"," "," ","16.706353510895713","500","250","tilt","","","","","0","0","0"
"","psychophysics","76","712264","0.0-76.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6572","key"," "," ","16.70851530612248","500","250","tilt","","","","","-3","-9","0"
"","psychophysics","77","714023","0.0-77.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","1750","key"," "," ","16.66599999999938","500","250","inst","","","","","","",""
"","psychophysics","78","720031","0.0-78.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6005","key"," "," ","16.666000000000114","500","250","instPz","","","","","50","50",""
"","psychophysics","79","732270","0.0-79.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","12235","key"," "," ","16.71153551912574","500","250","instPz","","","","","49","50",""
"","psychophysics","80","740007","0.0-80.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7733","key"," "," ","16.70207359307361","500","250","instPz","","","","","32","30",""
"","psychophysics","81","753295","0.0-81.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","13283","key"," "," ","16.750171717171643","500","250","instPz","","","","","45","40",""
"","psychophysics","82","757270","0.0-82.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3971","key"," "," ","16.73661864406806","500","250","inst","","","","","","",""
"","psychophysics","83","765414","0.0-83.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8139","key"," "," ","16.70022176591382","500","250","pz","","","","","58","47",""
"","psychophysics","84","772199","0.0-84.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6781","key"," "," ","16.707150617283826","500","250","pz","","","","","38","34",""
"","psychophysics","85","778786","0.0-85.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6583","key"," "," ","16.708407124681884","500","250","pz","","","","","41","46",""
"","psychophysics","86","789127","0.0-86.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","10334","key"," "," ","16.69292407108246","500","250","pz","","","","","47","50",""
"","psychophysics","87","796558","0.0-87.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7428","key"," "," ","16.703536036036027","500","250","pz","","","","","49","49",""
"","psychophysics","88","807358","0.0-88.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","10796","key"," "," ","16.69179876160991","500","250","pz","","","","","53","53",""
"","psychophysics","89","813494","0.0-89.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6132","key"," "," ","16.71153551912574","500","250","pz","","","","","28","25",""
"","psychophysics","90","823335","0.0-90.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9830","key"," "," ","16.694295415959157","500","250","pz","","","","","33","36",""
"","psychophysics","91","832234","0.0-91.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8893","key"," "," ","16.697386064029978","500","250","pz","","","","","40","40",""
"","psychophysics","92","840249","0.0-92.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8007","key"," "," ","16.70079331941531","500","250","pz","","","","","53","55",""
"","psychophysics","93","847638","0.0-93.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7382","key"," "," ","16.703705882353074","500","250","pz","","","","","54","50",""
"","psychophysics","94","855360","0.0-94.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","7716","key"," "," ","16.666000000000153","500","250","pz","","","","","37","36",""
"","psychophysics","95","865344","0.0-95.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9975","key"," "," ","16.69391624790607","500","250","pz","","","","","60","57",""
"","psychophysics","96","874231","0.0-96.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8880","key"," "," ","16.69732706766918","500","250","pz","","","","","58","50",""
"","psychophysics","97","880488","0.0-97.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6253","key"," "," ","16.71068096514754","500","250","pz","","","","","40","34",""
"","psychophysics","98","883766","0.0-98.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3271","key"," "," ","16.751030612245145","500","250","inst","","","","","","",""
"","psychophysics","99","888631","0.0-99.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4862","key"," "," ","16.666000000000047","500","250","inst","","","","","","",""
"","psychophysics","100","890793","0.0-100.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","2150","key"," "," ","16.665999999999922","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","896254","0.0-101.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5458","key"," "," ","16.717122699386522","500","250","inst","","","","","","",""
"","psychophysics","102","904822","0.0-102.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","8562","key"," "," ","16.698550781249878","500","250","instFlank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","103","910631","0.0-103.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5805","key"," "," ","16.714028818443918","500","250","inst","","","","","","",""
"","psychophysics","104","916542","0.0-104.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5904","key"," "," ","16.665999999999993","500","250","instFlank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","105","921145","0.0-105.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4600","key"," "," ","16.726824817517908","500","250","inst","","","","","","",""
"","psychophysics","106","927846","0.0-106.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6691","key"," "," ","16.66599999999998","500","250","flank","","","","","0.6800000000000002","0.78","0"
"","psychophysics","107","932606","0.0-107.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4752","key"," "," ","16.724683098591335","500","250","flank","","","","","0.6500000000000001","0.68","1"
"","psychophysics","108","942487","0.0-108.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","9874","key"," "," ","16.69419966159052","500","250","flank","","","","","0.2899999999999998","0.22","1"
"","psychophysics","109","947078","0.0-109.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4584","key"," "," ","16.72704761904782","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","110","952327","0.0-110.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5239","key"," "," ","16.665999999999848","500","250","flank","","","","","0.34999999999999987","0.36","1"
"","psychophysics","111","958175","0.0-111.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5842","key"," "," ","16.713753581661823","500","250","flank","","","","","0.53","0.6","1"
"","psychophysics","112","964040","0.0-112.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5854","key"," "," ","16.665999999999933","500","250","flank","","","","","0.6800000000000002","0.6","0"
"","psychophysics","113","969190","0.0-113.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5143","key"," "," ","16.72011038961075","500","250","flank","","","","","0.47","0.5","0"
"","psychophysics","114","975281","0.0-114.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6083","key"," "," ","16.711785714285625","500","250","flank","","","","","0.2299999999999998","0.2","0"
"","psychophysics","115","979751","0.0-115.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4463","key"," "," ","16.666000000000285","500","250","flank","","","","","0.56","0.62","1"
"","psychophysics","116","984854","0.0-116.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5092","key"," "," ","16.72064262295073","500","250","flank","","","","","0.6800000000000002","0.68","0"
"","psychophysics","117","988906","0.0-117.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4040","key"," "," ","16.666000000000086","500","250","flank","","","","","0.3799999999999999","0.24","1"
"","psychophysics","118","994664","0.0-118.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","5750","key"," "," ","16.714588921282605","500","250","flank","","","","","0.2599999999999998","0.22","1"
"","psychophysics","119","998703","0.0-119.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4030","key"," "," ","16.666000000000217","500","250","flank","","","","","0.4099999999999999","0.46","0"
"","psychophysics","120","1003349","0.0-120.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4635","key"," "," ","16.725949640287816","500","250","flank","","","","","0.3799999999999999","0.34","1"
"","psychophysics","121","1007688","0.0-121.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4330","key"," "," ","16.666000000000373","500","250","flank","","","","","0.56","0.52","0"
"","psychophysics","122","1011080","0.0-122.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3381","key"," "," ","16.748098522167208","500","250","flank","","","","","0.4099999999999999","0.34","0"
"","psychophysics","123","1014719","0.0-123.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3634","key"," "," ","16.665999999999986","500","250","flank","","","","","0.4099999999999999","0.46","1"
"","psychophysics","124","1018767","0.0-124.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4040","key"," "," ","16.665999999999734","500","250","flank","","","","","0.43999999999999995","0.44","0"
"","psychophysics","125","1022919","0.0-125.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4141","key"," "," ","16.733201612902885","500","250","flank","","","","","0.43999999999999995","0.42","0"
"","psychophysics","126","1026890","0.0-126.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3963","key"," "," ","16.665999999999904","500","250","flank","","","","","0.56","0.58","0"
"","psychophysics","127","1031583","0.0-127.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4684","key"," "," ","16.725309608541046","500","250","flank","","","","","0.6200000000000001","0.6","0"
"","psychophysics","128","1036488","0.0-128.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4897","key"," "," ","16.66600000000023","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","129","1042558","0.0-129.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","6060","key"," "," ","16.758077348066294","500","250","flank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","130","1047278","0.0-130.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4715","key"," "," ","16.72509929078015","500","250","flank","","","","","0.7100000000000002","0.74","0"
"","psychophysics","131","1052278","0.0-131.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4994","key"," "," ","16.66600000000037","500","250","flank","","","","","0.5","0.5","1"
"","psychophysics","132","1057270","0.0-132.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4981","key"," "," ","16.721926174496907","500","250","flank","","","","","0.2599999999999998","0.24","1"
"","psychophysics","133","1062190","0.0-133.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4908","key"," "," ","16.66600000000001","500","250","flank","","","","","0.7100000000000002","0.72","1"
"","psychophysics","134","1066912","0.0-134.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","4714","key"," "," ","16.725309608540634","500","250","flank","","","","","0.5900000000000001","0.6","0"
"","psychophysics","135","1070504","0.0-135.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","3584","key"," "," ","16.666000000000825","500","250","flank","","","","","0.5","0.5","1"
"true","fullscreen","136","1070509","0.0-136.0","5f483fcda023e1304ce86119","625752cafb8b1dc8cea40e77","","","","","","","","","","","","","","","","","","",""
