"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","10","29322","0.0-10.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","972","key"," "," ","16.66600000000001","500","250","ml","166","14","7","2","14","",""
"","psychophysics","11","30302","0.0-11.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","976","key"," "," ","16.66600000000001","500","250","ml","204","47","22","13","47","",""
"","psychophysics","12","31030","0.0-12.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","726","key"," "," ","16.665999999999976","500","250","ml","174","17","-6","-30","17","",""
"","psychophysics","13","31932","0.0-13.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","895","key"," "," ","16.666000000000047","500","250","ml","234","55","2","19","55","",""
"","psychophysics","14","32707","0.0-14.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","772","key"," "," ","16.666000000000025","500","250","ml","156","-23","15","-8","-23","",""
"","psychophysics","15","33469","0.0-15.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","760","key"," "," ","16.666000000000025","500","250","ml","198","23","-5","-30","23","",""
"","psychophysics","16","34358","0.0-16.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","880","key"," "," ","16.666000000000096","500","250","ml","246","53","7","22","53","",""
"","psychophysics","17","35109","0.0-17.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","750","key"," "," ","16.66599999999992","500","250","ml","242","-27","-16","-7","-27","",""
"","psychophysics","18","35865","0.0-18.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","752","key"," "," ","16.666000000000025","500","250","ml","246","55","-22","2","55","",""
"","psychophysics","19","36638","0.0-19.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","766","key"," "," ","16.666000000000025","500","250","ml","188","41","-21","21","41","",""
"","psychophysics","20","37280","0.0-20.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","639","key"," "," ","16.66600000000012","500","250","ml","196","-12","15","-6","-12","",""
"","psychophysics","21","38088","0.0-21.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","806","key"," "," ","16.665999999999915","500","250","ml","240","40","14","21","40","",""
"","psychophysics","22","39982","0.0-22.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1884","key"," "," ","16.666000000000015","500","250","inst","","","","","","",""
"","psychophysics","23","41938","0.0-23.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1952","key"," "," ","16.66600000000001","500","250","instPog","","","","","160","130",""
"","psychophysics","24","45206","0.0-24.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3266","key"," "," ","16.666000000000015","500","250","instPog","","","","","160","130",""
"","psychophysics","25","46288","0.0-25.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1074","key"," "," ","16.666000000000054","500","250","instPog","","","","","160","130",""
"","psychophysics","26","47415","0.0-26.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1125","key"," "," ","16.666000000000047","500","250","inst","","","","","","",""
"","psychophysics","27","49807","0.0-27.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2390","key"," "," ","16.666","500","250","pog","","","","","160","180",""
"","psychophysics","28","50268","0.0-28.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","459","key"," "," ","16.666000000000135","500","250","pog","","","","","160","172",""
"","psychophysics","29","50642","0.0-29.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","372","key"," "," ","16.665999999999865","500","250","pog","","","","","160","152",""
"","psychophysics","30","50808","0.0-30.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","159","key"," "," ","16.665999999999865","500","250","pog","","","","","160","162",""
"","psychophysics","31","51234","0.0-31.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","424","key"," "," ","16.666000000000057","500","250","pog","","","","","160","132",""
"","psychophysics","32","51430","0.0-32.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","195","key"," "," ","16.665999999999425","500","250","pog","","","","","160","196",""
"","psychophysics","33","51601","0.0-33.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","163","key"," "," ","16.665999999999865","500","250","pog","","","","","160","126",""
"","psychophysics","34","51792","0.0-34.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","189","key"," "," ","16.66600000000035","500","250","pog","","","","","160","168",""
"","psychophysics","35","51972","0.0-35.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","177","key"," "," ","16.66600000000035","500","250","pog","","","","","160","133",""
"","psychophysics","36","52116","0.0-36.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","138","key"," "," ","16.666000000000167","500","250","pog","","","","","160","191",""
"","psychophysics","37","52287","0.0-37.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","169","key"," "," ","16.665999999999865","500","250","pog","","","","","160","191",""
"","psychophysics","38","52472","0.0-38.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","183","key"," "," ","16.66599999999962","500","250","pog","","","","","160","177",""
"","psychophysics","39","53347","0.0-39.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","865","key"," "," ","16.665999999999958","500","250","pog","","","","","160","129",""
"","psychophysics","40","53678","0.0-40.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","329","key"," "," ","16.66600000000012","500","250","pog","","","","","160","160",""
"","psychophysics","41","53879","0.0-41.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","199","key"," "," ","16.666000000000086","500","250","pog","","","","","160","172",""
"","psychophysics","42","54995","0.0-42.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1108","key"," "," ","16.666000000000086","500","250","inst","","","","","","",""
"","psychophysics","43","58022","0.0-43.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3023","key"," "," ","16.665999999999986","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","59269","0.0-44.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1245","key"," "," ","16.665999999999997","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","61318","0.0-45.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2046","key"," "," ","16.666000000000004","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","63525","0.0-46.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2206","key"," "," ","16.66600000000005","500","250","inst","","","","","","",""
"","psychophysics","47","64085","0.0-47.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","556","key"," "," ","16.666000000000086","500","250","tilt","","","","","0","-7","1"
"","psychophysics","48","64591","0.0-48.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","504","key"," "," ","16.6660000000002","500","250","tilt","","","","","0","-10","0"
"","psychophysics","49","65124","0.0-49.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","523","key"," "," ","16.665999999999787","500","250","tilt","","","","","0","10","0"
"","psychophysics","50","65483","0.0-50.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","357","key"," "," ","16.66600000000021","500","250","tilt","","","","","0","7","1"
"","psychophysics","51","65752","0.0-51.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","266","key"," "," ","16.66600000000035","500","250","tilt","","","","","0","6","1"
"","psychophysics","52","65921","0.0-52.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","160","key"," "," ","16.666000000000672","500","250","tilt","","","","","0","2","0"
"","psychophysics","53","66084","0.0-53.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","161","key"," "," ","16.665999999999055","500","250","tilt","","","","","0","-5","1"
"","psychophysics","54","66236","0.0-54.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","150","key"," "," ","16.665999999999258","500","250","tilt","","","","","0","-7","0"
"","psychophysics","55","66649","0.0-55.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","405","key"," "," ","16.665999999999865","500","250","tilt","","","","","0","3","0"
"","psychophysics","56","67014","0.0-56.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","362","key"," "," ","16.665999999999517","500","250","tilt","","","","","0","-4","0"
"","psychophysics","57","67409","0.0-57.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","394","key"," "," ","16.666000000000086","500","250","tilt","","","","","0","-9","1"
"","psychophysics","58","67757","0.0-58.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","337","key"," "," ","16.66600000000035","500","250","tilt","","","","","0","10","1"
"","psychophysics","59","68079","0.0-59.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","318","key"," "," ","16.6660000000005","500","250","tilt","","","","","0","0","0"
"","psychophysics","60","68683","0.0-60.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","602","key"," "," ","16.665999999999933","500","250","tilt","","","","","0","1","1"
"","psychophysics","61","68855","0.0-61.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","165","key"," "," ","16.666000000000672","500","250","tilt","","","","","0","5","1"
"","psychophysics","62","69265","0.0-62.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","409","key"," "," ","16.665999999999865","500","250","tilt","","","","","0","4","1"
"","psychophysics","63","69790","0.0-63.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","522","key"," "," ","16.665999999999865","500","250","tilt","","","","","0","-5","0"
"","psychophysics","64","70253","0.0-64.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","456","key"," "," ","16.665999999999595","500","250","tilt","","","","","0","-5","1"
"","psychophysics","65","70599","0.0-65.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","343","key"," "," ","16.66599999999962","500","250","tilt","","","","","0","-8","0"
"","psychophysics","66","71471","0.0-66.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","869","key"," "," ","16.666000000000007","500","250","tilt","","","","","0","10","1"
"","psychophysics","67","73206","0.0-67.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1726","key"," "," ","16.666000000000125","500","250","tilt","","","","","-2","8","0"
"","psychophysics","68","85670","0.0-68.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","12462","key"," "," ","16.66599999999999","500","250","tilt","","","","","-45","-7","1"
"","psychophysics","69","91965","0.0-69.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","6293","key"," "," ","16.666000000000025","500","250","tilt","","","","","-45","3","0"
"","psychophysics","70","98861","0.0-70.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","6891","key"," "," ","16.66600000000001","500","250","tilt","","","","","45","7","0"
"","psychophysics","71","103829","0.0-71.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4964","key"," "," ","16.665999999999986","500","250","tilt","","","","","36","-2","0"
"","psychophysics","72","110720","0.0-72.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","6889","key"," "," ","16.666000000000018","500","250","tilt","","","","","-2","1","0"
"","psychophysics","73","112515","0.0-73.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1792","key"," "," ","16.66600000000002","500","250","tilt","","","","","1","-2","0"
"","psychophysics","74","116389","0.0-74.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3866","key"," "," ","16.66600000000002","500","250","tilt","","","","","-19","-10","1"
"","psychophysics","75","117892","0.0-75.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1500","key"," "," ","16.666000000000025","500","250","tilt","","","","","0","5","1"
"","psychophysics","76","121270","0.0-76.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3375","key"," "," ","16.665999999999972","500","250","tilt","","","","","-9","-8","0"
"","psychophysics","77","122525","0.0-77.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1248","key"," "," ","16.666000000000157","500","250","inst","","","","","","",""
"","psychophysics","78","125379","0.0-78.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2852","key"," "," ","16.666000000000007","500","250","instPz","","","","","50","50",""
"","psychophysics","79","127288","0.0-79.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1907","key"," "," ","16.666000000000015","500","250","instPz","","","","","15","50",""
"","psychophysics","80","128046","0.0-80.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","749","key"," "," ","16.666000000000025","500","250","instPz","","","","","15","30",""
"","psychophysics","81","128762","0.0-81.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","713","key"," "," ","16.665999999999865","500","250","instPz","","","","","15","40",""
"","psychophysics","82","129740","0.0-82.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","976","key"," "," ","16.665999999999737","500","250","inst","","","","","","",""
"","psychophysics","83","140055","0.0-83.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","10306","key"," "," ","16.66600000000003","500","250","pz","","","","","102","51",""
"","psychophysics","84","144944","0.0-84.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4886","key"," "," ","16.66600000000002","500","250","pz","","","","","55","30",""
"","psychophysics","85","148625","0.0-85.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3678","key"," "," ","16.66599999999995","500","250","pz","","","","","44","23",""
"","psychophysics","86","153239","0.0-86.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4611","key"," "," ","16.66599999999998","500","250","pz","","","","","56","36",""
"","psychophysics","87","159999","0.0-87.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","6758","key"," "," ","16.666000000000025","500","250","pz","","","","","78","48",""
"","psychophysics","88","165904","0.0-88.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","5902","key"," "," ","16.665999999999993","500","250","pz","","","","","71","36",""
"","psychophysics","89","171631","0.0-89.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","5723","key"," "," ","16.666000000000068","500","250","pz","","","","","64","31",""
"","psychophysics","90","179478","0.0-90.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","7846","key"," "," ","16.70153518123665","500","250","pz","","","","","92","52",""
"","psychophysics","91","189406","0.0-91.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","9925","key"," "," ","16.665999999999983","500","250","pz","","","","","117","52",""
"","psychophysics","92","194378","0.0-92.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4970","key"," "," ","16.666000000000086","500","250","pz","","","","","58","25",""
"","psychophysics","93","199125","0.0-93.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4745","key"," "," ","16.666","500","250","pz","","","","","54","26",""
"","psychophysics","94","205206","0.0-94.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","6079","key"," "," ","16.665999999999997","500","250","pz","","","","","61","30",""
"","psychophysics","95","211478","0.0-95.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","6269","key"," "," ","16.666","500","250","pz","","","","","74","43",""
"","psychophysics","96","218580","0.0-96.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","7099","key"," "," ","16.665999999999972","500","250","pz","","","","","82","41",""
"","psychophysics","97","223350","0.0-97.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4766","key"," "," ","16.666000000000093","500","250","pz","","","","","51","20",""
"","psychophysics","98","224702","0.0-98.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1345","key"," "," ","16.665999999999986","500","250","inst","","","","","","",""
"","psychophysics","99","226956","0.0-99.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2251","key"," "," ","16.666000000000025","500","250","inst","","","","","","",""
"","psychophysics","100","228677","0.0-100.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1717","key"," "," ","16.666000000000007","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","230183","0.0-101.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1504","key"," "," ","16.666000000000054","500","250","inst","","","","","","",""
"","psychophysics","102","234155","0.0-102.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3968","key"," "," ","16.666000000000007","500","250","instFlank","","","","","0.2299999999999998","0.3","1"
"","psychophysics","103","235384","0.0-103.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1227","key"," "," ","16.665999999999865","500","250","inst","","","","","","",""
"","psychophysics","104","239108","0.0-104.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3720","key"," "," ","16.66600000000005","500","250","instFlank","","","","","0.0799999999999998","0.3","0"
"","psychophysics","105","240045","0.0-105.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","935","key"," "," ","16.666000000000086","500","250","inst","","","","","","",""
"","psychophysics","106","243900","0.0-106.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3846","key"," "," ","16.66599999999997","500","250","flank","","","","","0","0.32","0"
"","psychophysics","107","247048","0.0-107.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3144","key"," "," ","16.66600000000007","500","250","flank","","","","","0.47","0.44","0"
"","psychophysics","108","250107","0.0-108.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3056","key"," "," ","16.665999999999983","500","250","flank","","","","","0.1699999999999998","0.36","0"
"","psychophysics","109","252535","0.0-109.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2424","key"," "," ","16.666000000000068","500","250","flank","","","","","0.43999999999999995","0.4","1"
"","psychophysics","110","255007","0.0-110.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2469","key"," "," ","16.665999999999997","500","250","flank","","","","","0.47","0.46","0"
"","psychophysics","111","257416","0.0-111.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2407","key"," "," ","16.66599999999988","500","250","flank","","","","","0.47","0.58","0"
"","psychophysics","112","259436","0.0-112.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2016","key"," "," ","16.665999999999844","500","250","flank","","","","","0.5","0.48","0"
"","psychophysics","113","261945","0.0-113.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2506","key"," "," ","16.666000000000174","500","250","flank","","","","","0.47","0.24","1"
"","psychophysics","114","263756","0.0-114.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","1807","key"," "," ","16.666000000000135","500","250","flank","","","","","0.5","0.78","0"
"","psychophysics","115","265768","0.0-115.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2003","key"," "," ","16.66599999999964","500","250","flank","","","","","0.5","0.48","0"
"","psychophysics","116","269414","0.0-116.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3643","key"," "," ","16.66599999999984","500","250","flank","","","","","0.8000000000000003","0.8","1"
"","psychophysics","117","273005","0.0-117.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3588","key"," "," ","16.66600000000001","500","250","flank","","","","","0.10999999999999979","0.22","1"
"","psychophysics","118","276384","0.0-118.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3375","key"," "," ","16.66600000000019","500","250","flank","","","","","0.1999999999999998","0.34","1"
"","psychophysics","119","279325","0.0-119.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2938","key"," "," ","16.666000000000086","500","250","flank","","","","","0.7700000000000002","0.76","0"
"","psychophysics","120","282801","0.0-120.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3473","key"," "," ","16.665999999999958","500","250","flank","","","","","0.8000000000000003","0.64","1"
"","psychophysics","121","285562","0.0-121.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2756","key"," "," ","16.666000000000277","500","250","flank","","","","","0.6500000000000001","0.54","1"
"","psychophysics","122","289138","0.0-122.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3568","key"," "," ","16.665999999999887","500","250","flank","","","","","0.7700000000000002","0.74","1"
"","psychophysics","123","293965","0.0-123.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","4824","key"," "," ","16.666000000000068","500","250","flank","","","","","0.8000000000000003","0.32","1"
"","psychophysics","124","297666","0.0-124.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3698","key"," "," ","16.66599999999994","500","250","flank","","","","","0.34999999999999987","0.46","1"
"","psychophysics","125","300921","0.0-125.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3251","key"," "," ","16.665999999999976","500","250","flank","","","","","0.1999999999999998","0.2","0"
"","psychophysics","126","303777","0.0-126.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2853","key"," "," ","16.665999999999837","500","250","flank","","","","","0.34999999999999987","0.4","1"
"","psychophysics","127","306483","0.0-127.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2702","key"," "," ","16.665999999999787","500","250","flank","","","","","0.6200000000000001","0.42","1"
"","psychophysics","128","309799","0.0-128.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3313","key"," "," ","16.666000000000086","500","250","flank","","","","","0.6500000000000001","0.5","1"
"","psychophysics","129","312624","0.0-129.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2821","key"," "," ","16.66600000000002","500","250","flank","","","","","0.31999999999999984","0.24","0"
"","psychophysics","130","316581","0.0-130.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3955","key"," "," ","16.665999999999904","500","250","flank","","","","","0.8300000000000003","0.68","1"
"","psychophysics","131","320026","0.0-131.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3442","key"," "," ","16.666000000000263","500","250","flank","","","","","0.10999999999999979","0.22","1"
"","psychophysics","132","322976","0.0-132.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","2945","key"," "," ","16.666000000000086","500","250","flank","","","","","0.2599999999999998","0.46","1"
"","psychophysics","133","326083","0.0-133.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3105","key"," "," ","16.666000000000256","500","250","flank","","","","","0.7400000000000002","0.62","1"
"","psychophysics","134","329095","0.0-134.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3004","key"," "," ","16.665999999999876","500","250","flank","","","","","0.8000000000000003","0.64","0"
"","psychophysics","135","332236","0.0-135.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","3137","key"," "," ","16.665999999999915","500","250","flank","","","","","0.8300000000000003","0.76","0"
"true","fullscreen","136","332240","0.0-136.0","5edd1133213f7a077ee2709b","625756dbc8d7dfad0c61f1a1","","","","","","","","","","","","","","","","","","",""
