"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","11","64520","0.0-11.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2471","key"," "," ","16.66458108108113","500","250","ml","178","-15","-28","-12","-15","",""
"","psychophysics","12","68895","0.0-12.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4362","key"," "," ","16.664961832061074","500","250","ml","218","-10","26","-11","-14","",""
"","psychophysics","13","72138","0.0-13.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3237","key"," "," ","16.66429015544041","500","250","ml","240","-5","-5","-27","-11","",""
"","psychophysics","14","76611","0.0-14.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4464","key"," "," ","16.66514179104473","500","250","ml","196","-17","26","8","-8","",""
"","psychophysics","15","79333","0.0-15.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2710","key"," "," ","16.665913580246894","500","250","ml","248","-7","-15","2","-12","",""
"","psychophysics","16","83732","0.0-16.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4391","key"," "," ","16.665216730037987","500","250","ml","178","38","-24","20","-12","",""
"","psychophysics","17","86821","0.0-17.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3069","key"," "," ","16.664913513513543","500","250","ml","176","-39","-9","28","-9","",""
"","psychophysics","18","91241","0.0-18.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4415","key"," "," ","16.664731060606066","500","250","ml","154","8","-9","-25","-11","",""
"","psychophysics","19","95384","0.0-19.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4135","key"," "," ","16.665194331983805","500","250","ml","212","32","9","-24","-15","",""
"","psychophysics","20","99966","0.0-20.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4575","key"," "," ","16.66511678832116","500","250","ml","182","-36","-15","-30","-13","",""
"","psychophysics","21","103697","0.0-21.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3721","key"," "," ","16.66543946188339","500","250","ml","238","-6","28","-8","-16","",""
"","psychophysics","22","104926","0.0-22.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1219","key"," "," ","16.666917808219146","500","250","inst","","","","","","",""
"","psychophysics","23","115195","0.0-23.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","10260","key"," "," ","16.66484552845529","500","250","instPog","","","","","130","130",""
"","psychophysics","24","121413","0.0-24.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","6200","key"," "," ","16.66495967741933","500","250","instPog","","","","","153","130",""
"","psychophysics","25","127979","0.0-25.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","6555","key"," "," ","16.664979643765903","500","250","instPog","","","","","156","130",""
"","psychophysics","26","130024","0.0-26.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2034","key"," "," ","16.665040983606513","500","250","inst","","","","","","",""
"","psychophysics","27","133363","0.0-27.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3334","key"," "," ","16.664678391959693","500","250","pog","","","","","154","125",""
"","psychophysics","28","138570","0.0-28.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5193","key"," "," ","16.665256410256404","500","250","pog","","","","","219","190",""
"","psychophysics","29","141470","0.0-29.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2894","key"," "," ","16.665988439306446","500","250","pog","","","","","167","147",""
"","psychophysics","30","145205","0.0-30.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3730","key"," "," ","16.66473542600899","500","250","pog","","","","","171","149",""
"","psychophysics","31","146238","0.0-31.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1022","key"," "," ","16.66944262295051","500","250","pog","","","","","160","135",""
"","psychophysics","32","151625","0.0-32.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5382","key"," "," ","16.665462732919195","500","250","pog","","","","","207","171",""
"","psychophysics","33","156052","0.0-33.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4420","key"," "," ","16.66517358490569","500","250","pog","","","","","219","174",""
"","psychophysics","34","159579","0.0-34.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3512","key"," "," ","16.664540284360296","500","250","pog","","","","","205","156",""
"","psychophysics","35","160606","0.0-35.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1023","key"," "," ","16.664116666666814","500","250","pog","","","","","160","124",""
"","psychophysics","36","165015","0.0-36.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4399","key"," "," ","16.664598484848476","500","250","pog","","","","","226","174",""
"","psychophysics","37","171267","0.0-37.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","6246","key"," "," ","16.66470855614972","500","250","pog","","","","","224","176",""
"","psychophysics","38","175698","0.0-38.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4427","key"," "," ","16.66450943396227","500","250","pog","","","","","245","198",""
"","psychophysics","39","181451","0.0-39.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5747","key"," "," ","16.66509593023249","500","250","pog","","","","","194","156",""
"","psychophysics","40","186119","0.0-40.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4661","key"," "," ","16.66509318996411","500","250","pog","","","","","175","145",""
"","psychophysics","41","190246","0.0-41.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4115","key"," "," ","16.665255060728743","500","250","pog","","","","","214","193",""
"","psychophysics","42","191936","0.0-42.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1681","key"," "," ","16.66713999999978","500","250","inst","","","","","","",""
"","psychophysics","43","194289","0.0-43.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2336","key"," "," ","16.66597142857146","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","195676","0.0-44.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1378","key"," "," ","16.663204819277134","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","200985","0.0-45.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5307","key"," "," ","16.664646687697157","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","203138","0.0-46.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2149","key"," "," ","16.665968750000047","500","250","inst","","","","","","",""
"","psychophysics","47","206363","0.0-47.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3205","key"," "," ","16.664611398963828","500","250","tilt","","","","","-12","-6","1"
"","psychophysics","48","209027","0.0-48.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2654","key"," "," ","16.665836477987344","500","250","tilt","","","","","5","5","0"
"","psychophysics","49","211442","0.0-49.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2409","key"," "," ","16.664381944444457","500","250","tilt","","","","","-4","-8","0"
"","psychophysics","50","212979","0.0-50.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1532","key"," "," ","16.667879120879142","500","250","tilt","","","","","0","0","1"
"","psychophysics","51","214955","0.0-51.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1973","key"," "," ","16.6649237288134","500","250","tilt","","","","","3","7","1"
"","psychophysics","52","218080","0.0-52.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3119","key"," "," ","16.66509677419362","500","250","tilt","","","","","-9","-8","1"
"","psychophysics","53","221124","0.0-53.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3039","key"," "," ","16.664131868131886","500","250","tilt","","","","","5","7","1"
"","psychophysics","54","223628","0.0-54.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2498","key"," "," ","16.663845637583897","500","250","tilt","","","","","-7","-3","1"
"","psychophysics","55","225510","0.0-55.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1879","key"," "," ","16.666276785714217","500","250","tilt","","","","","-2","-1","1"
"","psychophysics","56","228550","0.0-56.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3035","key"," "," ","16.665734806629793","500","250","tilt","","","","","-9","-6","1"
"","psychophysics","57","231242","0.0-57.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2671","key"," "," ","16.665900621117963","500","250","tilt","","","","","12","7","0"
"","psychophysics","58","234010","0.0-58.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2762","key"," "," ","16.665787878787942","500","250","tilt","","","","","-1","-7","0"
"","psychophysics","59","237692","0.0-59.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3678","key"," "," ","16.66549090909089","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","60","240331","0.0-60.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2634","key"," "," ","16.664452229299474","500","250","tilt","","","","","-10","-8","1"
"","psychophysics","61","243655","0.0-61.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3310","key"," "," ","16.665100502512615","500","250","tilt","","","","","-10","-7","1"
"","psychophysics","62","247776","0.0-62.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4113","key"," "," ","16.66469512195116","500","250","tilt","","","","","-12","-9","1"
"","psychophysics","63","250363","0.0-63.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2577","key"," "," ","16.66586363636348","500","250","tilt","","","","","-12","-4","1"
"","psychophysics","64","253010","0.0-64.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2639","key"," "," ","16.665246835443018","500","250","tilt","","","","","-13","-9","1"
"","psychophysics","65","254626","0.0-65.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1610","key"," "," ","16.66662499999984","500","250","tilt","","","","","0","0","0"
"","psychophysics","66","257408","0.0-66.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2774","key"," "," ","16.66625301204818","500","250","tilt","","","","","1","4","1"
"","psychophysics","67","259695","0.0-67.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2278","key"," "," ","16.665933823529272","500","250","tilt","","","","","10","7","0"
"","psychophysics","68","261090","0.0-68.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1388","key"," "," ","16.666313253012092","500","250","tilt","","","","","0","-4","0"
"","psychophysics","69","265152","0.0-69.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4057","key"," "," ","16.66486831275706","500","250","tilt","","","","","0","-1","0"
"","psychophysics","70","266958","0.0-70.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1801","key"," "," ","16.6660373831776","500","250","tilt","","","","","0","-1","1"
"","psychophysics","71","270052","0.0-71.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3088","key"," "," ","16.665524324324185","500","250","tilt","","","","","-8","-5","1"
"","psychophysics","72","272526","0.0-72.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2470","key"," "," ","16.664707482993194","500","250","tilt","","","","","4","9","1"
"","psychophysics","73","274799","0.0-73.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2266","key"," "," ","16.664382352941388","500","250","tilt","","","","","-2","-7","0"
"","psychophysics","74","277658","0.0-74.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2850","key"," "," ","16.665958823529348","500","250","tilt","","","","","6","5","0"
"","psychophysics","75","280033","0.0-75.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2372","key"," "," ","16.66497183098617","500","250","tilt","","","","","-3","-3","1"
"","psychophysics","76","282250","0.0-76.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2202","key"," "," ","16.665416666666825","500","250","tilt","","","","","1","5","1"
"","psychophysics","77","283288","0.0-77.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1032","key"," "," ","16.666049180327168","500","250","inst","","","","","","",""
"","psychophysics","78","284890","0.0-78.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1596","key"," "," ","16.66963157894727","500","250","instPz","","","","","50","50",""
"","psychophysics","79","291914","0.0-79.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","7016","key"," "," ","16.66453919239907","500","250","instPz","","","","","40","50",""
"","psychophysics","80","297018","0.0-80.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5098","key"," "," ","16.663937704918","500","250","instPz","","","","","30","30",""
"","psychophysics","81","301481","0.0-81.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4458","key"," "," ","16.66466292134841","500","250","instPz","","","","","15","40",""
"","psychophysics","82","303201","0.0-82.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1718","key"," "," ","16.664823529412104","500","250","inst","","","","","","",""
"","psychophysics","83","311992","0.0-83.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","8779","key"," "," ","16.664751423149838","500","250","pz","","","","","77","56",""
"","psychophysics","84","321859","0.0-84.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","9860","key"," "," ","16.664663282571897","500","250","pz","","","","","48","36",""
"","psychophysics","85","332318","0.0-85.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","10454","key"," "," ","16.664455271565437","500","250","pz","","","","","76","58",""
"","psychophysics","86","335974","0.0-86.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3646","key"," "," ","16.664461187214577","500","250","pz","","","","","52","44",""
"","psychophysics","87","338528","0.0-87.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2552","key"," "," ","16.66529605263158","500","250","pz","","","","","29","25",""
"","psychophysics","88","342619","0.0-88.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4081","key"," "," ","16.66487704918025","500","250","pz","","","","","41","31",""
"","psychophysics","89","347071","0.0-89.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4448","key"," "," ","16.66486516853922","500","250","pz","","","","","66","52",""
"","psychophysics","90","351541","0.0-90.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4464","key"," "," ","16.66359176029964","500","250","pz","","","","","52","37",""
"","psychophysics","91","355692","0.0-91.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4146","key"," "," ","16.663354838709864","500","250","pz","","","","","66","57",""
"","psychophysics","92","360696","0.0-92.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5000","key"," "," ","16.665304347826012","500","250","pz","","","","","41","29",""
"","psychophysics","93","365742","0.0-93.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5043","key"," "," ","16.66515231788076","500","250","pz","","","","","58","43",""
"","psychophysics","94","370280","0.0-94.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4533","key"," "," ","16.663756457564457","500","250","pz","","","","","65","52",""
"","psychophysics","95","374825","0.0-95.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4539","key"," "," ","16.665327205882505","500","250","pz","","","","","55","48",""
"","psychophysics","96","381980","0.0-96.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","7148","key"," "," ","16.665035046728995","500","250","pz","","","","","73","56",""
"","psychophysics","97","386501","0.0-97.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4513","key"," "," ","16.664715867158588","500","250","pz","","","","","49","33",""
"","psychophysics","98","387619","0.0-98.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1107","key"," "," ","16.665621212121827","500","250","inst","","","","","","",""
"","psychophysics","99","388801","0.0-99.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1177","key"," "," ","16.66318571428502","500","250","inst","","","","","","",""
"","psychophysics","100","394133","0.0-100.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","5312","key"," "," ","16.66496865203762","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","396382","0.0-101.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2243","key"," "," ","16.66532089552232","500","250","inst","","","","","","",""
"","psychophysics","102","401134","0.0-102.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4744","key"," "," ","16.66498943661978","500","250","instFlank","","","","","0.2299999999999998","0.3","1"
"","psychophysics","103","403568","0.0-103.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2430","key"," "," ","16.6653793103447","500","250","inst","","","","","","",""
"","psychophysics","104","408113","0.0-104.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4536","key"," "," ","16.664713235293995","500","250","instFlank","","","","","0.5900000000000001","0.3","0"
"","psychophysics","105","409393","0.0-105.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","1276","key"," "," ","16.665573333333402","500","250","inst","","","","","","",""
"","psychophysics","106","413364","0.0-106.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3954","key"," "," ","16.664701680672362","500","250","flank","","","","","0.7400000000000002","0.66","0"
"","psychophysics","107","416243","0.0-107.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2869","key"," "," ","16.665543859648896","500","250","flank","","","","","0.3799999999999999","0.38","1"
"","psychophysics","108","419069","0.0-108.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2815","key"," "," ","16.664360946745575","500","250","flank","","","","","0.43999999999999995","0.2","0"
"","psychophysics","109","421872","0.0-109.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2796","key"," "," ","16.665688622754395","500","250","flank","","","","","0.4099999999999999","0.26","1"
"","psychophysics","110","424991","0.0-110.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3115","key"," "," ","16.6660268817204","500","250","flank","","","","","0.6800000000000002","0.74","1"
"","psychophysics","111","428051","0.0-111.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3038","key"," "," ","16.665185792349682","500","250","flank","","","","","0.7400000000000002","0.8","1"
"","psychophysics","112","431198","0.0-112.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3137","key"," "," ","16.66449999999988","500","250","flank","","","","","0.6200000000000001","0.62","1"
"","psychophysics","113","434307","0.0-113.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3102","key"," "," ","16.665718918918895","500","250","flank","","","","","0.7700000000000002","0.74","0"
"","psychophysics","114","437936","0.0-114.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3619","key"," "," ","16.665488479262507","500","250","flank","","","","","0.7700000000000002","0.74","1"
"","psychophysics","115","440933","0.0-115.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2986","key"," "," ","16.665810055865883","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","116","444038","0.0-116.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3091","key"," "," ","16.665502702702792","500","250","flank","","","","","0.8000000000000003","0.68","0"
"","psychophysics","117","446919","0.0-117.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2870","key"," "," ","16.66577325581416","500","250","flank","","","","","0.5","0.3","0"
"","psychophysics","118","449997","0.0-118.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3068","key"," "," ","16.665298913043365","500","250","flank","","","","","0.5900000000000001","0.4","0"
"","psychophysics","119","453781","0.0-119.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3777","key"," "," ","16.665362831858292","500","250","flank","","","","","0.7100000000000002","0.5","0"
"","psychophysics","120","456872","0.0-120.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3084","key"," "," ","16.66568478260856","500","250","flank","","","","","0.7400000000000002","0.72","1"
"","psychophysics","121","460219","0.0-121.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3336","key"," "," ","16.66556500000006","500","250","flank","","","","","0.7400000000000002","0.76","0"
"","psychophysics","122","462731","0.0-122.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2503","key"," "," ","16.664179999999856","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","123","466324","0.0-123.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3590","key"," "," ","16.664413953488314","500","250","flank","","","","","0.1399999999999998","0.22","1"
"","psychophysics","124","470414","0.0-124.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","4082","key"," "," ","16.6649016393444","500","250","flank","","","","","0.43999999999999995","0.54","1"
"","psychophysics","125","473575","0.0-125.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3152","key"," "," ","16.664455026455","500","250","flank","","","","","0.2599999999999998","0.28","1"
"","psychophysics","126","475929","0.0-126.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2347","key"," "," ","16.666199999999872","500","250","flank","","","","","0.5","0.3","0"
"","psychophysics","127","478849","0.0-127.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2913","key"," "," ","16.665931034482607","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","128","482088","0.0-128.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3228","key"," "," ","16.664536082474143","500","250","flank","","","","","0.34999999999999987","0.2","0"
"","psychophysics","129","485699","0.0-129.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3603","key"," "," ","16.664874418604533","500","250","flank","","","","","0.34999999999999987","0.34","0"
"","psychophysics","130","489465","0.0-130.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3761","key"," "," ","16.665524444444518","500","250","flank","","","","","0.6200000000000001","0.6","0"
"","psychophysics","131","492469","0.0-131.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2983","key"," "," ","16.664738888889165","500","250","flank","","","","","0.4099999999999999","0.5","1"
"","psychophysics","132","496046","0.0-132.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3570","key"," "," ","16.666258215962444","500","250","flank","","","","","0.7700000000000002","0.76","0"
"","psychophysics","133","499160","0.0-133.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","3104","key"," "," ","16.66523118279574","500","250","flank","","","","","0.2599999999999998","0.26","1"
"","psychophysics","134","501613","0.0-134.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2447","key"," "," ","16.665671232876875","500","250","flank","","","","","0.53","0.38","0"
"","psychophysics","135","504546","0.0-135.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","2921","key"," "," ","16.665274285714343","500","250","flank","","","","","0.3799999999999999","0.44","1"
"true","fullscreen","136","504550","0.0-136.0","5fc6df58f380620a09116434","625752ddea54739f29f7f830","","","","","","","","","","","","","","","","","","",""
