"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","22","207218","0.0-22.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2297","key"," "," ","16.665890510948792","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","23","228678","0.0-23.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","21450","key"," "," ","16.66590753690755","499.5238322087166","249.52382085545045","instPog","","","","","130","130",""
"","psychophysics","24","251011","0.0-24.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","22329","key"," "," ","16.665898431665426","499.5238322087166","249.52382085545045","instPog","","","","","142","130",""
"","psychophysics","25","263791","0.0-25.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","12776","key"," "," ","16.665899477806786","499.5238322087166","249.52382085545045","instPog","","","","","160","130",""
"","psychophysics","26","265194","0.0-26.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","1400","key"," "," ","16.66609638554243","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","27","287970","0.0-27.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","22773","key"," "," ","16.665884333821374","499.5238322087166","249.52382085545045","pog","","","","","172","162",""
"","psychophysics","28","313973","0.0-28.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","25999","key"," "," ","16.66590057729315","499.5238322087166","249.52382085545045","pog","","","","","207","199",""
"","psychophysics","29","319912","0.0-29.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5934","key"," "," ","16.665892957746458","499.5238322087166","249.52382085545045","pog","","","","","134","121",""
"","psychophysics","30","323555","0.0-30.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3640","key"," "," ","16.66595871559608","499.5238322087166","249.52382085545045","pog","","","","","160","149",""
"","psychophysics","31","324695","0.0-31.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","1136","key"," "," ","16.66592537313387","499.5238322087166","249.52382085545045","pog","","","","","160","150",""
"","psychophysics","32","340165","0.0-32.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","15463","key"," "," ","16.665884698275853","499.5238322087166","249.52382085545045","pog","","","","","197","187",""
"","psychophysics","33","345695","0.0-33.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5527","key"," "," ","16.665912121212088","499.5238322087166","249.52382085545045","pog","","","","","161","148",""
"","psychophysics","34","353014","0.0-34.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","7310","key"," "," ","16.66590410958897","499.5238322087166","249.52382085545045","pog","","","","","177","166",""
"","psychophysics","35","359034","0.0-35.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6015","key"," "," ","16.665889196675895","499.5238322087166","249.52382085545045","pog","","","","","185","166",""
"","psychophysics","36","364607","0.0-36.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5569","key"," "," ","16.665873873873974","499.5238322087166","249.52382085545045","pog","","","","","156","150",""
"","psychophysics","37","368967","0.0-37.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4346","key"," "," ","16.665911877394468","499.5238322087166","249.52382085545045","pog","","","","","137","122",""
"","psychophysics","38","375160","0.0-38.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6188","key"," "," ","16.711054200542048","499.5238322087166","249.52382085545045","pog","","","","","164","151",""
"","psychophysics","39","385484","0.0-39.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","10317","key"," "," ","16.665928917608987","499.5238322087166","249.52382085545045","pog","","","","","201","191",""
"","psychophysics","40","391961","0.0-40.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6474","key"," "," ","16.66585271317829","499.5238322087166","249.52382085545045","pog","","","","","146","137",""
"","psychophysics","41","399383","0.0-41.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","7417","key"," "," ","16.703396396396307","499.5238322087166","249.52382085545045","pog","","","","","203","196",""
"","psychophysics","42","401740","0.0-42.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2353","key"," "," ","16.665849999999878","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","43","406706","0.0-43.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4953","key"," "," ","16.722189189189127","499.5238322087166","249.52382085545045","instTilt","","","","","NaN","0","0"
"","psychophysics","44","411009","0.0-44.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4293","key"," "," ","16.730933593750024","499.5238322087166","249.52382085545045","instTilt","","","","","0","0","0"
"","psychophysics","45","420315","0.0-45.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","9298","key"," "," ","16.695788150807907","499.5238322087166","249.52382085545045","instTilt","","","","","0","0","0"
"","psychophysics","46","422166","0.0-46.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","1848","key"," "," ","16.665836363636615","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","47","438085","0.0-47.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","15914","key"," "," ","16.665918238993672","499.5238322087166","249.52382085545045","tilt","","","","","2","2","0"
"","psychophysics","48","442840","0.0-48.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4751","key"," "," ","16.665876760563368","499.5238322087166","249.52382085545045","tilt","","","","","-2","-5","0"
"","psychophysics","49","445189","0.0-49.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2340","key"," "," ","16.665964285714185","499.5238322087166","249.52382085545045","tilt","","","","","-2","0","1"
"","psychophysics","50","449086","0.0-50.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3893","key"," "," ","16.665935622317598","499.5238322087166","249.52382085545045","tilt","","","","","7","10","0"
"","psychophysics","51","451967","0.0-51.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2877","key"," "," ","16.66595348837206","499.5238322087166","249.52382085545045","tilt","","","","","11","9","0"
"","psychophysics","52","454632","0.0-52.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2662","key"," "," ","16.665849056603744","499.5238322087166","249.52382085545045","tilt","","","","","-3","-5","0"
"","psychophysics","53","459796","0.0-53.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5160","key"," "," ","16.665912621359197","499.5238322087166","249.52382085545045","tilt","","","","","12","10","0"
"","psychophysics","54","462878","0.0-54.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3075","key"," "," ","16.665885869565145","499.5238322087166","249.52382085545045","tilt","","","","","-4","-9","0"
"","psychophysics","55","465970","0.0-55.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3085","key"," "," ","16.66590760869566","499.5238322087166","249.52382085545045","tilt","","","","","3","-1","0"
"","psychophysics","56","468549","0.0-56.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2565","key"," "," ","16.665798701298673","499.5238322087166","249.52382085545045","tilt","","","","","7","8","0"
"","psychophysics","57","471538","0.0-57.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2985","key"," "," ","16.665988764045117","499.5238322087166","249.52382085545045","tilt","","","","","12","10","0"
"","psychophysics","58","475214","0.0-58.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3665","key"," "," ","16.665904545454595","499.5238322087166","249.52382085545045","tilt","","","","","0","4","1"
"","psychophysics","59","477656","0.0-59.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2438","key"," "," ","16.665820689655135","499.5238322087166","249.52382085545045","tilt","","","","","10","10","1"
"","psychophysics","60","480505","0.0-60.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2840","key"," "," ","16.66589999999988","499.5238322087166","249.52382085545045","tilt","","","","","-10","-9","1"
"","psychophysics","61","482660","0.0-61.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2130","key"," "," ","16.665922480620004","499.5238322087166","249.52382085545045","tilt","","","","","0","-1","0"
"","psychophysics","62","486381","0.0-62.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3716","key"," "," ","16.665914414414342","499.5238322087166","249.52382085545045","tilt","","","","","9","8","0"
"","psychophysics","63","488596","0.0-63.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2211","key"," "," ","16.66580303030302","499.5238322087166","249.52382085545045","tilt","","","","","-5","-2","1"
"","psychophysics","64","490215","0.0-64.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","1610","key"," "," ","16.665979166666755","499.5238322087166","249.52382085545045","tilt","","","","","0","4","1"
"","psychophysics","65","493626","0.0-65.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3394","key"," "," ","16.66594117647037","499.5238322087166","249.52382085545045","tilt","","","","","-7","-5","0"
"","psychophysics","66","497035","0.0-66.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3405","key"," "," ","16.665817733989968","499.5238322087166","249.52382085545045","tilt","","","","","7","8","1"
"","psychophysics","67","499411","0.0-67.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2366","key"," "," ","16.665943661971923","499.5238322087166","249.52382085545045","tilt","","","","","3","6","1"
"","psychophysics","68","501433","0.0-68.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2018","key"," "," ","16.665899999999965","499.5238322087166","249.52382085545045","tilt","","","","","-3","-8","0"
"","psychophysics","69","504166","0.0-69.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2729","key"," "," ","16.665932515337193","499.5238322087166","249.52382085545045","tilt","","","","","-3","-3","0"
"","psychophysics","70","507068","0.0-70.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2898","key"," "," ","16.6658092485549","499.5238322087166","249.52382085545045","tilt","","","","","-10","-6","1"
"","psychophysics","71","509605","0.0-71.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2523","key"," "," ","16.665841059602755","499.5238322087166","249.52382085545045","tilt","","","","","8","-1","0"
"","psychophysics","72","511975","0.0-72.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2363","key"," "," ","16.666007092198626","499.5238322087166","249.52382085545045","tilt","","","","","1","-3","0"
"","psychophysics","73","514174","0.0-73.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2184","key"," "," ","16.66589312977113","499.5238322087166","249.52382085545045","tilt","","","","","2","2","1"
"","psychophysics","74","517819","0.0-74.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3633","key"," "," ","16.665894495412747","499.5238322087166","249.52382085545045","tilt","","","","","-6","-5","1"
"","psychophysics","75","521011","0.0-75.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3182","key"," "," ","16.66589005235601","499.5238322087166","249.52382085545045","tilt","","","","","1","0","0"
"","psychophysics","76","523496","0.0-76.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2481","key"," "," ","16.665871621621616","499.5238322087166","249.52382085545045","tilt","","","","","8","9","1"
"","psychophysics","77","526466","0.0-77.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2966","key"," "," ","16.665887005649516","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","78","531581","0.0-78.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5111","key"," "," ","16.665845901639294","499.5238322087166","249.52382085545045","instPz","","","","","50","50",""
"","psychophysics","79","538676","0.0-79.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","7091","key"," "," ","16.665920000000146","499.5238322087166","249.52382085545045","instPz","","","","","15","50",""
"","psychophysics","80","551817","0.0-80.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","13136","key"," "," ","16.66589453621348","499.5238322087166","249.52382085545045","instPz","","","","","30","30",""
"","psychophysics","81","574665","0.0-81.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","22829","key"," "," ","16.690277777777812","499.5238322087166","249.52382085545045","instPz","","","","","54","40",""
"","psychophysics","82","576751","0.0-82.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2083","key"," "," ","16.66586290322612","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","83","586413","0.0-83.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","9651","key"," "," ","16.665882556131216","499.5238322087166","249.52382085545045","pz","","","","","55","49",""
"","psychophysics","84","591600","0.0-84.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5183","key"," "," ","16.665954838709666","499.5238322087166","249.52382085545045","pz","","","","","31","21",""
"","psychophysics","85","598596","0.0-85.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6992","key"," "," ","16.665875894988293","499.5238322087166","249.52382085545045","pz","","","","","61","46",""
"","psychophysics","86","603829","0.0-86.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5229","key"," "," ","16.665932907348353","499.5238322087166","249.52382085545045","pz","","","","","42","23",""
"","psychophysics","87","607599","0.0-87.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3765","key"," "," ","16.6658888888892","499.5238322087166","249.52382085545045","pz","","","","","41","24",""
"","psychophysics","88","612375","0.0-88.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4768","key"," "," ","16.724403508771783","499.5238322087166","249.52382085545045","pz","","","","","40","23",""
"","psychophysics","89","621265","0.0-89.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","8886","key"," "," ","16.665894736841985","499.5238322087166","249.52382085545045","pz","","","","","59","46",""
"","psychophysics","90","627960","0.0-90.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6681","key"," "," ","16.665877805486264","499.5238322087166","249.52382085545045","pz","","","","","66","47",""
"","psychophysics","91","633566","0.0-91.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5602","key"," "," ","16.665913432835836","499.5238322087166","249.52382085545045","pz","","","","","63","51",""
"","psychophysics","92","639783","0.0-92.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6208","key"," "," ","16.665897849462464","499.5238322087166","249.52382085545045","pz","","","","","67","56",""
"","psychophysics","93","647706","0.0-93.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","7914","key"," "," ","16.665905263158002","499.5238322087166","249.52382085545045","pz","","","","","57","37",""
"","psychophysics","94","656458","0.0-94.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","8748","key"," "," ","16.665910305343576","499.5238322087166","249.52382085545045","pz","","","","","77","56",""
"","psychophysics","95","662762","0.0-95.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6300","key"," "," ","16.66592042440325","499.5238322087166","249.52382085545045","pz","","","","","69","50",""
"","psychophysics","96","669181","0.0-96.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6404","key"," "," ","16.66585416666688","499.5238322087166","249.52382085545045","pz","","","","","54","31",""
"","psychophysics","97","674460","0.0-97.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5267","key"," "," ","16.665873417721787","499.5238322087166","249.52382085545045","pz","","","","","66","47",""
"","psychophysics","98","676638","0.0-98.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2174","key"," "," ","16.66578461538481","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","99","680383","0.0-99.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3742","key"," "," ","16.665892376681903","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","100","682698","0.0-100.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","2289","key"," "," ","16.665905797101583","499.5238322087166","249.52382085545045","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","687145","0.0-101.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4440","key"," "," ","16.665962406015286","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","102","703086","0.0-102.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","15932","key"," "," ","16.66588702928869","499.5238322087166","249.52382085545045","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","709473","0.0-103.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6382","key"," "," ","16.665903141361255","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","104","718016","0.0-104.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","8532","key"," "," ","16.665871093749956","499.5238322087166","249.52382085545045","instFlank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","105","719464","0.0-105.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","1444","key"," "," ","16.665905882352416","499.5238322087166","249.52382085545045","inst","","","","","","",""
"","psychophysics","106","723941","0.0-106.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4462","key"," "," ","16.665847014925102","499.5238322087166","249.52382085545045","flank","","","","","0.7400000000000002","0.62","1"
"","psychophysics","107","729779","0.0-107.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5830","key"," "," ","16.665882521490087","499.5238322087166","249.52382085545045","flank","","","","","0.56","0.46","0"
"","psychophysics","108","735636","0.0-108.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5850","key"," "," ","16.665883190883125","499.5238322087166","249.52382085545045","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","109","739619","0.0-109.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3979","key"," "," ","16.665928571428243","499.5238322087166","249.52382085545045","flank","","","","","0.4099999999999999","0.38","1"
"","psychophysics","110","744071","0.0-110.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4447","key"," "," ","16.66596240601485","499.5238322087166","249.52382085545045","flank","","","","","0.7100000000000002","0.76","0"
"","psychophysics","111","748023","0.0-111.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3947","key"," "," ","16.665894067796415","499.5238322087166","249.52382085545045","flank","","","","","0.43999999999999995","0.22","0"
"","psychophysics","112","752609","0.0-112.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4574","key"," "," ","16.665890510949005","499.5238322087166","249.52382085545045","flank","","","","","0.7100000000000002","0.78","0"
"","psychophysics","113","756712","0.0-113.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4092","key"," "," ","16.665955102040755","499.5238322087166","249.52382085545045","flank","","","","","0.6800000000000002","0.66","1"
"","psychophysics","114","761571","0.0-114.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4851","key"," "," ","16.665859106529258","499.5238322087166","249.52382085545045","flank","","","","","0.56","0.48","1"
"","psychophysics","115","766127","0.0-115.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4552","key"," "," ","16.66590441176445","499.5238322087166","249.52382085545045","flank","","","","","0.7400000000000002","0.72","1"
"","psychophysics","116","769748","0.0-116.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3615","key"," "," ","16.665870967741697","499.5238322087166","249.52382085545045","flank","","","","","0.6500000000000001","0.66","0"
"","psychophysics","117","774274","0.0-117.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4521","key"," "," ","16.66587777777782","499.5238322087166","249.52382085545045","flank","","","","","0.5900000000000001","0.22","0"
"","psychophysics","118","779281","0.0-118.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","5000","key"," "," ","16.66585666666661","499.5238322087166","249.52382085545045","flank","","","","","0.47","0.32","1"
"","psychophysics","119","784097","0.0-119.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4810","key"," "," ","16.6658958333331","499.5238322087166","249.52382085545045","flank","","","","","0.43999999999999995","0.34","1"
"","psychophysics","120","787952","0.0-120.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3850","key"," "," ","16.665960869565605","499.5238322087166","249.52382085545045","flank","","","","","0.8000000000000003","0.8","1"
"","psychophysics","121","792097","0.0-121.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4140","key"," "," ","16.665923387097145","499.5238322087166","249.52382085545045","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","122","795820","0.0-122.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3717","key"," "," ","16.665977477477778","499.5238322087166","249.52382085545045","flank","","","","","0.6200000000000001","0.52","1"
"","psychophysics","123","799232","0.0-123.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3403","key"," "," ","16.665818627451216","499.5238322087166","249.52382085545045","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","124","802821","0.0-124.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3584","key"," "," ","16.665897196261582","499.5238322087166","249.52382085545045","flank","","","","","0.6800000000000002","0.6","0"
"","psychophysics","125","806361","0.0-125.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3531","key"," "," ","16.66591469194272","499.5238322087166","249.52382085545045","flank","","","","","0.53","0.44","1"
"","psychophysics","126","810632","0.0-126.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4262","key"," "," ","16.665906250000262","499.5238322087166","249.52382085545045","flank","","","","","0.53","0.26","0"
"","psychophysics","127","814735","0.0-127.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4099","key"," "," ","16.66585306122481","499.5238322087166","249.52382085545045","flank","","","","","0.53","0.44","0"
"","psychophysics","128","821430","0.0-128.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","6690","key"," "," ","16.66585286783038","499.5238322087166","249.52382085545045","flank","","","","","0.3799999999999999","0.22","1"
"","psychophysics","129","824814","0.0-129.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3378","key"," "," ","16.66595049504949","499.5238322087166","249.52382085545045","flank","","","","","0.6200000000000001","0.7","0"
"","psychophysics","130","828844","0.0-130.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","4025","key"," "," ","16.665900414938076","499.5238322087166","249.52382085545045","flank","","","","","0.7400000000000002","0.74","0"
"","psychophysics","131","831855","0.0-131.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3005","key"," "," ","16.665977653631078","499.5238322087166","249.52382085545045","flank","","","","","0.5","0.38","0"
"","psychophysics","132","835736","0.0-132.0","5e2926d80beb030ede110e67","6257534569bb383806871f3b","","","","","3871","key"," "," ","16.665948275862068","499.5238322087166","249.52382085545045","flank","","","","","0.6200000000000001","0.54","0"
