"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","10","65259","0.0-10.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7384","key"," "," ","16.664705882352948","500","250","ml","186","39","-27","-9","-19","",""
"","psychophysics","11","69710","0.0-11.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4448","key"," "," ","16.664736842105235","500","250","ml","186","29","-16","5","-22","",""
"","psychophysics","12","75003","0.0-12.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5283","key"," "," ","16.66466876971608","500","250","ml","198","18","-19","-11","-17","",""
"","psychophysics","13","80069","0.0-13.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5062","key"," "," ","16.664686468646845","500","250","ml","220","40","-1","13","-17","",""
"","psychophysics","14","82402","0.0-14.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2331","key"," "," ","16.664748201438808","500","250","ml","180","-7","12","-27","-18","",""
"","psychophysics","15","85939","0.0-15.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3534","key"," "," ","16.664644549763057","500","250","ml","250","-20","-10","2","-21","",""
"","psychophysics","16","90059","0.0-16.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4117","key"," "," ","16.66471544715449","500","250","ml","170","-12","-27","3","-18","",""
"","psychophysics","17","95046","0.0-17.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4976","key"," "," ","16.66469798657719","500","250","ml","160","23","-26","6","-13","",""
"","psychophysics","18","101100","0.0-18.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6047","key"," "," ","16.75728531855957","500","250","ml","174","41","3","-8","-10","",""
"","psychophysics","19","106249","0.0-19.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5147","key"," "," ","16.664415584415583","500","250","ml","250","-47","17","-9","-21","",""
"","psychophysics","20","109373","0.0-20.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3122","key"," "," ","16.66440860215047","500","250","ml","230","7","-4","-16","-22","",""
"","psychophysics","21","113918","0.0-21.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4535","key"," "," ","16.664558823529447","500","250","ml","168","-42","-6","-9","-21","",""
"","psychophysics","22","115297","0.0-22.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","1377","key"," "," ","16.664146341463493","500","250","inst","","","","","","",""
"","psychophysics","23","136753","0.0-23.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","21453","key"," "," ","16.66444790046655","500","250","instPog","","","","","130","130",""
"","psychophysics","24","148012","0.0-24.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","11258","key"," "," ","16.664444444444445","500","250","instPog","","","","","145","130",""
"","psychophysics","25","157898","0.0-25.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","9883","key"," "," ","16.664459459459437","500","250","instPog","","","","","154","130",""
"","psychophysics","26","161342","0.0-26.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3444","key"," "," ","16.7456585365853","500","250","inst","","","","","","",""
"","psychophysics","27","167362","0.0-27.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6020","key"," "," ","16.664500000000004","500","250","pog","","","","","172","162",""
"","psychophysics","28","174927","0.0-28.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7561","key"," "," ","16.66432671081678","500","250","pog","","","","","146","124",""
"","psychophysics","29","180621","0.0-29.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5693","key"," "," ","16.763008849557533","500","250","pog","","","","","146","124",""
"","psychophysics","30","188393","0.0-30.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7768","key"," "," ","16.664344086021533","500","250","pog","","","","","162","138",""
"","psychophysics","31","196645","0.0-31.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8250","key"," "," ","16.6646153846154","500","250","pog","","","","","190","166",""
"","psychophysics","32","201760","0.0-32.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5113","key"," "," ","16.6642483660131","500","250","pog","","","","","164","135",""
"","psychophysics","33","207769","0.0-33.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6007","key"," "," ","16.664666666666662","500","250","pog","","","","","215","184",""
"","psychophysics","34","214908","0.0-34.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7137","key"," "," ","16.66430913348947","500","250","pog","","","","","193","168",""
"","psychophysics","35","222183","0.0-35.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7274","key"," "," ","16.664724770642216","500","250","pog","","","","","156","128",""
"","psychophysics","36","225499","0.0-36.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3314","key"," "," ","16.66373737373729","500","250","pog","","","","","154","137",""
"","psychophysics","37","231108","0.0-37.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5607","key"," "," ","16.664656716417834","500","250","pog","","","","","165","139",""
"","psychophysics","38","236815","0.0-38.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5706","key"," "," ","16.66426900584793","500","250","pog","","","","","150","120",""
"","psychophysics","39","244061","0.0-39.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7246","key"," "," ","16.664377880184325","500","250","pog","","","","","193","163",""
"","psychophysics","40","248981","0.0-40.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4916","key"," "," ","16.664693877550963","500","250","pog","","","","","216","186",""
"","psychophysics","41","253096","0.0-41.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4112","key"," "," ","16.664065040650467","500","250","pog","","","","","170","142",""
"","psychophysics","42","254048","0.0-42.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","948","key"," "," ","16.664642857142876","500","250","inst","","","","","","",""
"","psychophysics","43","255552","0.0-43.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","1500","key"," "," ","16.664719101123634","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","258258","0.0-44.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2697","key"," "," ","16.664720496894525","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","275511","0.0-45.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","17246","key"," "," ","16.664405797101423","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","277770","0.0-46.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2259","key"," "," ","16.66477611940267","500","250","inst","","","","","","",""
"","psychophysics","47","285967","0.0-47.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8185","key"," "," ","16.66439918533599","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","48","295497","0.0-48.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","9516","key"," "," ","16.664343257443026","500","250","tilt","","","","","3","4","1"
"","psychophysics","49","301547","0.0-49.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6037","key"," "," ","16.66458563535916","500","250","tilt","","","","","-3","-6","0"
"","psychophysics","50","306998","0.0-50.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5438","key"," "," ","16.664478527607347","500","250","tilt","","","","","10","9","0"
"","psychophysics","51","314294","0.0-51.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","7284","key"," "," ","16.66439359267727","500","250","tilt","","","","","-2","2","1"
"","psychophysics","52","322519","0.0-52.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8209","key"," "," ","16.66438133874247","500","250","tilt","","","","","10","8","0"
"","psychophysics","53","328007","0.0-53.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5483","key"," "," ","16.664512195121837","500","250","tilt","","","","","-12","-9","1"
"","psychophysics","54","333957","0.0-54.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5947","key"," "," ","16.664438202247133","500","250","tilt","","","","","3","6","1"
"","psychophysics","55","337264","0.0-55.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3304","key"," "," ","16.66436548223323","500","250","tilt","","","","","-6","-9","1"
"","psychophysics","56","345890","0.0-56.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8615","key"," "," ","16.66448742746611","500","250","tilt","","","","","1","3","1"
"","psychophysics","57","349986","0.0-57.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4093","key"," "," ","16.66448979591832","500","250","tilt","","","","","2","6","1"
"","psychophysics","58","353903","0.0-58.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3914","key"," "," ","16.664273504273513","500","250","tilt","","","","","4","8","1"
"","psychophysics","59","358582","0.0-59.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4675","key"," "," ","16.664499999999993","500","250","tilt","","","","","-4","-4","1"
"","psychophysics","60","363035","0.0-60.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4450","key"," "," ","16.664511278195523","500","250","tilt","","","","","-3","-8","0"
"","psychophysics","61","366997","0.0-61.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3960","key"," "," ","16.664303797468364","500","250","tilt","","","","","-2","0","1"
"","psychophysics","62","372001","0.0-62.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5001","key"," "," ","16.664548494983123","500","250","tilt","","","","","6","10","0"
"","psychophysics","63","376950","0.0-63.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4946","key"," "," ","16.664391891891807","500","250","tilt","","","","","3","2","0"
"","psychophysics","64","380133","0.0-64.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3177","key"," "," ","16.66463157894721","500","250","tilt","","","","","4","7","1"
"","psychophysics","65","386186","0.0-65.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6049","key"," "," ","16.664364640883978","500","250","tilt","","","","","-7","-10","1"
"","psychophysics","66","388783","0.0-66.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2597","key"," "," ","16.664387096774075","500","250","tilt","","","","","3","7","1"
"","psychophysics","67","394018","0.0-67.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5232","key"," "," ","16.66440894568678","500","250","tilt","","","","","4","2","0"
"","psychophysics","68","398826","0.0-68.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4792","key"," "," ","16.664583333333212","500","250","tilt","","","","","4","9","1"
"","psychophysics","69","403218","0.0-69.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4388","key"," "," ","16.664427480915872","500","250","tilt","","","","","6","6","0"
"","psychophysics","70","406081","0.0-70.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2856","key"," "," ","16.664444444444417","500","250","tilt","","","","","-3","-4","0"
"","psychophysics","71","407765","0.0-71.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","1681","key"," "," ","16.664199999999838","500","250","tilt","","","","","-1","-6","0"
"","psychophysics","72","411858","0.0-72.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4090","key"," "," ","16.66448979591856","500","250","tilt","","","","","5","3","0"
"","psychophysics","73","415741","0.0-73.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3881","key"," "," ","16.66448275862083","500","250","tilt","","","","","-3","-7","0"
"","psychophysics","74","419683","0.0-74.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3939","key"," "," ","16.664510638297763","500","250","tilt","","","","","2","1","0"
"","psychophysics","75","422474","0.0-75.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2784","key"," "," ","16.66443113772433","500","250","tilt","","","","","-4","-4","1"
"","psychophysics","76","424724","0.0-76.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2248","key"," "," ","16.664328358209094","500","250","tilt","","","","","-3","-8","0"
"","psychophysics","77","426781","0.0-77.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2056","key"," "," ","16.66459016393456","500","250","inst","","","","","","",""
"","psychophysics","78","429006","0.0-78.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2213","key"," "," ","16.664661654135514","500","250","instPz","","","","","50","50",""
"","psychophysics","79","435158","0.0-79.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6149","key"," "," ","16.70980926430518","500","250","instPz","","","","","15","50",""
"","psychophysics","80","449736","0.0-80.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","14574","key"," "," ","16.66446224256292","500","250","instPz","","","","","28","30",""
"","psychophysics","81","455953","0.0-81.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6211","key"," "," ","16.98394520547949","500","250","instPz","","","","","15","40",""
"","psychophysics","82","459201","0.0-82.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3246","key"," "," ","16.66443298969084","500","250","inst","","","","","","",""
"","psychophysics","83","478176","0.0-83.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","18971","key"," "," ","16.679102112676073","500","250","pz","","","","","96","37",""
"","psychophysics","84","488199","0.0-84.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","10013","key"," "," ","16.664359400998286","500","250","pz","","","","","84","35",""
"","psychophysics","85","507106","0.0-85.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","18903","key"," "," ","16.66444836716682","500","250","pz","","","","","174","30",""
"","psychophysics","86","519154","0.0-86.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","12037","key"," "," ","16.66448753462597","500","250","pz","","","","","204","42",""
"","psychophysics","87","529249","0.0-87.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","10086","key"," "," ","16.66446280991726","500","250","pz","","","","","241","59",""
"","psychophysics","88","544244","0.0-88.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","14982","key"," "," ","16.682984409799626","500","250","pz","","","","","173","24",""
"","psychophysics","89","553479","0.0-89.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","9229","key"," "," ","16.664412296564272","500","250","pz","","","","","146","36",""
"","psychophysics","90","561822","0.0-90.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8340","key"," "," ","16.664519999999786","500","250","pz","","","","","178","52",""
"","psychophysics","91","571007","0.0-91.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","9184","key"," "," ","16.664254545454487","500","250","pz","","","","","96","35",""
"","psychophysics","92","577071","0.0-92.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6062","key"," "," ","16.664738292011148","500","250","pz","","","","","136","44",""
"","psychophysics","93","582790","0.0-93.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5717","key"," "," ","16.664444444444417","500","250","pz","","","","","103","31",""
"","psychophysics","94","591617","0.0-94.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8825","key"," "," ","16.66438563327025","500","250","pz","","","","","97","37",""
"","psychophysics","95","597141","0.0-95.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5522","key"," "," ","16.664606060606257","500","250","pz","","","","","110","35",""
"","psychophysics","96","601756","0.0-96.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4613","key"," "," ","16.66442028985509","500","250","pz","","","","","97","27",""
"","psychophysics","97","606866","0.0-97.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5107","key"," "," ","16.66444444444428","500","250","pz","","","","","108","39",""
"","psychophysics","98","608251","0.0-98.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","1382","key"," "," ","16.66414634146296","500","250","inst","","","","","","",""
"","psychophysics","99","611014","0.0-99.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2763","key"," "," ","16.664363636363607","500","250","inst","","","","","","",""
"","psychophysics","100","613705","0.0-100.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2685","key"," "," ","16.66449999999968","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","618991","0.0-101.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5283","key"," "," ","16.664493670886017","500","250","inst","","","","","","",""
"","psychophysics","102","627447","0.0-102.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","8444","key"," "," ","16.664497041420166","500","250","instFlank","","","","","0.47","0.3","1"
"","psychophysics","103","631298","0.0-103.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3849","key"," "," ","16.664347826086654","500","250","inst","","","","","","",""
"","psychophysics","104","636579","0.0-104.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5277","key"," "," ","16.66443037974672","500","250","instFlank","","","","","0.56","0.3","0"
"","psychophysics","105","638570","0.0-105.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","1987","key"," "," ","16.66474576271139","500","250","inst","","","","","","",""
"","psychophysics","106","644705","0.0-106.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","6127","key"," "," ","16.664414168937242","500","250","flank","","","","","0.6500000000000001","0.5","0"
"","psychophysics","107","649330","0.0-107.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4615","key"," "," ","16.664332129963967","500","250","flank","","","","","0.43999999999999995","0.42","1"
"","psychophysics","108","654352","0.0-108.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5018","key"," "," ","16.664600000000014","500","250","flank","","","","","0.7400000000000002","0.78","1"
"","psychophysics","109","658731","0.0-109.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4372","key"," "," ","16.66435114503838","500","250","flank","","","","","0.6500000000000001","0.62","0"
"","psychophysics","110","663112","0.0-110.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4379","key"," "," ","16.664503816793804","500","250","flank","","","","","0.31999999999999984","0.36","1"
"","psychophysics","111","667790","0.0-111.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4676","key"," "," ","16.664428571428704","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","112","671789","0.0-112.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3996","key"," "," ","16.66443514644322","500","250","flank","","","","","0.6500000000000001","0.68","0"
"","psychophysics","113","675500","0.0-113.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3707","key"," "," ","16.664434389140123","500","250","flank","","","","","0.43999999999999995","0.48","1"
"","psychophysics","114","678857","0.0-114.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3350","key"," "," ","16.664378109452343","500","250","flank","","","","","0.43999999999999995","0.48","1"
"","psychophysics","115","681489","0.0-115.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2626","key"," "," ","16.66445859872653","500","250","flank","","","","","0.56","0.32","0"
"","psychophysics","116","685686","0.0-116.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4193","key"," "," ","16.664541832669507","500","250","flank","","","","","0.8000000000000003","0.78","0"
"","psychophysics","117","689261","0.0-117.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3570","key"," "," ","16.664131455398888","500","250","flank","","","","","0.6200000000000001","0.52","0"
"","psychophysics","118","693204","0.0-118.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3931","key"," "," ","16.664745762711885","500","250","flank","","","","","0.6800000000000002","0.72","0"
"","psychophysics","119","696475","0.0-119.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3268","key"," "," ","16.664410256410545","500","250","flank","","","","","0.43999999999999995","0.52","1"
"","psychophysics","120","699447","0.0-120.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2970","key"," "," ","16.66451977401127","500","250","flank","","","","","0.6800000000000002","0.66","0"
"","psychophysics","121","702999","0.0-121.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3545","key"," "," ","16.664433962264084","500","250","flank","","","","","0.53","0.36","0"
"","psychophysics","122","705852","0.0-122.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2847","key"," "," ","16.664561403508852","500","250","flank","","","","","0.56","0.56","0"
"","psychophysics","123","710891","0.0-123.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","5037","key"," "," ","16.664385382059738","500","250","flank","","","","","0.1999999999999998","0.26","1"
"","psychophysics","124","714448","0.0-124.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3556","key"," "," ","16.664528301886815","500","250","flank","","","","","0.43999999999999995","0.42","1"
"","psychophysics","125","717243","0.0-125.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2789","key"," "," ","16.664431137725025","500","250","flank","","","","","0.43999999999999995","0.48","1"
"","psychophysics","126","719970","0.0-126.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2719","key"," "," ","16.664417177914395","500","250","flank","","","","","0.56","0.44","0"
"","psychophysics","127","722594","0.0-127.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","2622","key"," "," ","16.664743589743292","500","250","flank","","","","","0.5","0.24","0"
"","psychophysics","128","726124","0.0-128.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3523","key"," "," ","16.664549763033044","500","250","flank","","","","","0.7700000000000002","0.8","1"
"","psychophysics","129","730298","0.0-129.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4166","key"," "," ","16.664239999999758","500","250","flank","","","","","0","0.2","1"
"","psychophysics","130","733408","0.0-130.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3106","key"," "," ","16.66443243243203","500","250","flank","","","","","0.6500000000000001","0.64","0"
"","psychophysics","131","737569","0.0-131.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4153","key"," "," ","16.66449799196819","500","250","flank","","","","","0.7700000000000002","0.8","0"
"","psychophysics","132","742069","0.0-132.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","4488","key"," "," ","16.664386617100266","500","250","flank","","","","","0.7100000000000002","0.64","0"
"","psychophysics","133","745167","0.0-133.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3093","key"," "," ","16.66454054054087","500","250","flank","","","","","0.7400000000000002","0.8","1"
"","psychophysics","134","749046","0.0-134.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3876","key"," "," ","16.664310344827566","500","250","flank","","","","","0.7100000000000002","0.78","1"
"","psychophysics","135","752649","0.0-135.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","3599","key"," "," ","16.664372093023104","500","250","flank","","","","","0.53","0.46","1"
"true","fullscreen","136","752652","0.0-136.0","5dd497b6238a9147bc6413f7","62575190fb8b1dc8cea40e69","","","","","","","","","","","","","","","","","","",""
