"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","36","300460","0.0-36.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3844","key"," "," ","16.74174561403516","500","250","pog","","","","","161","145",""
"","psychophysics","37","308736","0.0-37.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","8270","key"," "," ","16.66804233870965","500","250","pog","","","","","224","198",""
"","psychophysics","38","313651","0.0-38.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4913","key"," "," ","16.666721088435384","500","250","pog","","","","","196","168",""
"","psychophysics","39","315394","0.0-39.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","1740","key"," "," ","16.669427184466027","500","250","pog","","","","","160","131",""
"","psychophysics","40","325209","0.0-40.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","9808","key"," "," ","16.667534013605458","500","250","pog","","","","","194","168",""
"","psychophysics","41","328612","0.0-41.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3400","key"," "," ","16.750495049504835","500","250","pog","","","","","165","136",""
"","psychophysics","42","330675","0.0-42.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2055","key"," "," ","16.667544715447214","500","250","inst","","","","","","",""
"","psychophysics","43","334923","0.0-43.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4242","key"," "," ","16.66525984251955","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","338412","0.0-44.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3486","key"," "," ","16.74771497584542","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","347902","0.0-45.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","9484","key"," "," ","16.667910369068487","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","351720","0.0-46.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3814","key"," "," ","16.668412280701695","500","250","inst","","","","","","",""
"","psychophysics","47","360384","0.0-47.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","8661","key"," "," ","16.6675907335908","500","250","tilt","","","","","5","8","1"
"","psychophysics","48","366045","0.0-48.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5655","key"," "," ","16.66806194690265","500","250","tilt","","","","","0","-2","0"
"","psychophysics","49","373107","0.0-49.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","7055","key"," "," ","16.667690307328513","500","250","tilt","","","","","-1","-2","0"
"","psychophysics","50","377160","0.0-50.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4048","key"," "," ","16.66732644628106","500","250","tilt","","","","","6","4","0"
"","psychophysics","51","380889","0.0-51.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3726","key"," "," ","16.668390134529048","500","250","tilt","","","","","4","1","0"
"","psychophysics","52","387368","0.0-52.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","6476","key"," "," ","16.667976804123683","500","250","tilt","","","","","-5","-9","1"
"","psychophysics","53","391959","0.0-53.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4587","key"," "," ","16.667321167883284","500","250","tilt","","","","","0","2","1"
"","psychophysics","54","396344","0.0-54.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4382","key"," "," ","16.66935114503815","500","250","tilt","","","","","5","9","1"
"","psychophysics","55","400062","0.0-55.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3714","key"," "," ","16.666833333333383","500","250","tilt","","","","","2","2","1"
"","psychophysics","56","404449","0.0-56.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4383","key"," "," ","16.667744274809245","500","250","tilt","","","","","6","6","0"
"","psychophysics","57","412353","0.0-57.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","7899","key"," "," ","16.668056962025286","500","250","tilt","","","","","-4","-4","1"
"","psychophysics","58","415752","0.0-58.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3393","key"," "," ","16.66804455445548","500","250","tilt","","","","","-6","-6","1"
"","psychophysics","59","420440","0.0-59.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4682","key"," "," ","16.668028469750944","500","250","tilt","","","","","3","7","1"
"","psychophysics","60","423791","0.0-60.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3349","key"," "," ","16.66898499999981","500","250","tilt","","","","","-6","-4","1"
"","psychophysics","61","428873","0.0-61.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5077","key"," "," ","16.72159405940588","500","250","tilt","","","","","-5","-5","1"
"","psychophysics","62","432295","0.0-62.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3418","key"," "," ","16.668558823529406","500","250","tilt","","","","","7","5","0"
"","psychophysics","63","439635","0.0-63.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","7336","key"," "," ","16.667596810933833","500","250","tilt","","","","","5","10","1"
"","psychophysics","64","445117","0.0-64.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5474","key"," "," ","16.668597560975574","500","250","tilt","","","","","-4","-7","0"
"","psychophysics","65","448155","0.0-65.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3031","key"," "," ","16.66707734806651","500","250","tilt","","","","","4","5","0"
"","psychophysics","66","450628","0.0-66.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2467","key"," "," ","16.674466216216192","500","250","tilt","","","","","0","-3","0"
"","psychophysics","67","453374","0.0-67.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2741","key"," "," ","16.667748466257628","500","250","tilt","","","","","4","1","0"
"","psychophysics","68","461428","0.0-68.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","8048","key"," "," ","16.70166597510381","500","250","tilt","","","","","0","-1","0"
"","psychophysics","69","465340","0.0-69.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3907","key"," "," ","16.6677905982905","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","70","469484","0.0-70.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4139","key"," "," ","16.66774898785405","500","250","tilt","","","","","-3","-6","0"
"","psychophysics","71","471366","0.0-71.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","1880","key"," "," ","16.66681250000017","500","250","tilt","","","","","0","-3","0"
"","psychophysics","72","474850","0.0-72.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3480","key"," "," ","16.749285024154656","500","250","tilt","","","","","4","4","1"
"","psychophysics","73","483391","0.0-73.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","8537","key"," "," ","16.667207031249973","500","250","tilt","","","","","-5","-10","1"
"","psychophysics","74","490142","0.0-74.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","6748","key"," "," ","16.792361596009886","500","250","tilt","","","","","3","7","1"
"","psychophysics","75","492994","0.0-75.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2846","key"," "," ","16.663282352941014","500","250","tilt","","","","","5","3","0"
"","psychophysics","76","495310","0.0-76.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2313","key"," "," ","16.66968115942048","500","250","tilt","","","","","-6","-5","1"
"","psychophysics","77","496468","0.0-77.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","1154","key"," "," ","16.667867647058515","500","250","inst","","","","","","",""
"","psychophysics","78","501068","0.0-78.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4597","key"," "," ","16.728854014598348","500","250","instPz","","","","","50","50",""
"","psychophysics","79","510620","0.0-79.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","9549","key"," "," ","16.667716783216797","500","250","instPz","","","","","48","50",""
"","psychophysics","80","516025","0.0-80.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5401","key"," "," ","16.66858513931882","500","250","instPz","","","","","29","30",""
"","psychophysics","81","529905","0.0-81.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","13872","key"," "," ","16.728001206272662","500","250","instPz","","","","","48","40",""
"","psychophysics","82","533553","0.0-82.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3640","key"," "," ","16.667600917431244","500","250","inst","","","","","","",""
"","psychophysics","83","541947","0.0-83.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","8389","key"," "," ","16.668139165009986","500","250","pz","","","","","64","57",""
"","psychophysics","84","546241","0.0-84.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4290","key"," "," ","16.6655976562497","500","250","pz","","","","","34","26",""
"","psychophysics","85","551080","0.0-85.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4833","key"," "," ","16.668982758620707","500","250","pz","","","","","37","33",""
"","psychophysics","86","557191","0.0-86.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","6106","key"," "," ","16.668016438356165","500","250","pz","","","","","58","47",""
"","psychophysics","87","562855","0.0-87.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5658","key"," "," ","16.71788165680465","500","250","pz","","","","","47","36",""
"","psychophysics","88","568814","0.0-88.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5955","key"," "," ","16.666865546218478","500","250","pz","","","","","35","30",""
"","psychophysics","89","571517","0.0-89.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2701","key"," "," ","16.668633540372817","500","250","pz","","","","","34","22",""
"","psychophysics","90","574112","0.0-90.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2591","key"," "," ","16.665909090909395","500","250","pz","","","","","36","26",""
"","psychophysics","91","577682","0.0-91.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3564","key"," "," ","16.668568075117502","500","250","pz","","","","","39","27",""
"","psychophysics","92","582326","0.0-92.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4639","key"," "," ","16.726050541515963","500","250","pz","","","","","32","27",""
"","psychophysics","93","589559","0.0-93.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","7226","key"," "," ","16.667859122401758","500","250","pz","","","","","57","48",""
"","psychophysics","94","593145","0.0-94.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3582","key"," "," ","16.667873831775374","500","250","pz","","","","","26","20",""
"","psychophysics","95","599070","0.0-95.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5917","key"," "," ","16.667008450704063","500","250","pz","","","","","56","44",""
"","psychophysics","96","607899","0.0-96.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","8825","key"," "," ","16.667654064272238","500","250","pz","","","","","57","50",""
"","psychophysics","97","611343","0.0-97.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3440","key"," "," ","16.667229268292715","500","250","pz","","","","","29","23",""
"","psychophysics","98","615282","0.0-98.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3936","key"," "," ","16.738787234042512","500","250","inst","","","","","","",""
"","psychophysics","99","620530","0.0-99.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5243","key"," "," ","16.668127795527006","500","250","inst","","","","","","",""
"","psychophysics","100","630905","0.0-100.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","10367","key"," "," ","16.666872990353767","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","635595","0.0-101.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4687","key"," "," ","16.6681107142857","500","250","inst","","","","","","",""
"","psychophysics","102","651341","0.0-102.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","15739","key"," "," ","16.667722457627075","500","250","instFlank","","","","","0.1999999999999998","0.3","1"
"","psychophysics","103","656311","0.0-103.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4961","key"," "," ","16.668346801347035","500","250","inst","","","","","","",""
"","psychophysics","104","661443","0.0-104.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","5126","key"," "," ","16.667328990227997","500","250","instFlank","","","","","0.3799999999999999","0.3","0"
"","psychophysics","105","663259","0.0-105.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","1813","key"," "," ","16.665314814814202","500","250","inst","","","","","","",""
"","psychophysics","106","666679","0.0-106.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3416","key"," "," ","16.66676960784289","500","250","flank","","","","","0.5900000000000001","0.54","0"
"","psychophysics","107","669962","0.0-107.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3272","key"," "," ","16.665239795918307","500","250","flank","","","","","0.4099999999999999","0.28","0"
"","psychophysics","108","673670","0.0-108.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3700","key"," "," ","16.74355909090902","500","250","flank","","","","","0.3799999999999999","0.34","0"
"","psychophysics","109","677154","0.0-109.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3476","key"," "," ","16.667488038277533","500","250","flank","","","","","0.6800000000000002","0.64","0"
"","psychophysics","110","680535","0.0-110.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3376","key"," "," ","16.668552238805756","500","250","flank","","","","","0.53","0.36","0"
"","psychophysics","111","683566","0.0-111.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3019","key"," "," ","16.66757458563539","500","250","flank","","","","","0.47","0.4","0"
"","psychophysics","112","687296","0.0-112.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3720","key"," "," ","16.668605381166124","500","250","flank","","","","","0.6500000000000001","0.64","1"
"","psychophysics","113","690955","0.0-113.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3653","key"," "," ","16.667703196346828","500","250","flank","","","","","0.6500000000000001","0.68","0"
"","psychophysics","114","694228","0.0-114.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3266","key"," "," ","16.667389743590057","500","250","flank","","","","","0.4099999999999999","0.4","1"
"","psychophysics","115","697475","0.0-115.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3242","key"," "," ","16.666324742268003","500","250","flank","","","","","0.4099999999999999","0.28","0"
"","psychophysics","116","700521","0.0-116.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3039","key"," "," ","16.668016574586076","500","250","flank","","","","","0.6200000000000001","0.66","1"
"","psychophysics","117","704939","0.0-117.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4411","key"," "," ","16.667633962263967","500","250","flank","","","","","0.7700000000000002","0.76","0"
"","psychophysics","118","707908","0.0-118.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2964","key"," "," ","16.76259090909033","500","250","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","119","710651","0.0-119.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2739","key"," "," ","16.66747239263774","500","250","flank","","","","","0.5900000000000001","0.54","1"
"","psychophysics","120","714717","0.0-120.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4060","key"," "," ","16.66854732510262","500","250","flank","","","","","0.7700000000000002","0.76","1"
"","psychophysics","121","718490","0.0-121.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3766","key"," "," ","16.668088495575276","500","250","flank","","","","","0.7400000000000002","0.72","0"
"","psychophysics","122","721204","0.0-122.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2710","key"," "," ","16.681447204968876","500","250","flank","","","","","0.4099999999999999","0.44","1"
"","psychophysics","123","724428","0.0-123.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3219","key"," "," ","16.754255208333536","500","250","flank","","","","","0.4099999999999999","0.42","0"
"","psychophysics","124","727593","0.0-124.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3161","key"," "," ","16.668640211640326","500","250","flank","","","","","0.6500000000000001","0.64","1"
"","psychophysics","125","730897","0.0-125.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3299","key"," "," ","16.668928934010054","500","250","flank","","","","","0.6500000000000001","0.62","1"
"","psychophysics","126","733713","0.0-126.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","2811","key"," "," ","16.668750000000554","500","250","flank","","","","","0.43999999999999995","0.4","1"
"","psychophysics","127","737846","0.0-127.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4126","key"," "," ","16.668036437246982","500","250","flank","","","","","0.2899999999999998","0.24","0"
"","psychophysics","128","742046","0.0-128.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4196","key"," "," ","16.668167330677605","500","250","flank","","","","","0.6200000000000001","0.54","1"
"","psychophysics","129","745356","0.0-129.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3304","key"," "," ","16.666746192893633","500","250","flank","","","","","0.53","0.42","1"
"","psychophysics","130","748817","0.0-130.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3451","key"," "," ","16.66816908212554","500","250","flank","","","","","0.6500000000000001","0.6","1"
"","psychophysics","131","752517","0.0-131.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3689","key"," "," ","16.66863348416255","500","250","flank","","","","","0.7400000000000002","0.7","0"
"","psychophysics","132","756135","0.0-132.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3611","key"," "," ","16.668703703703983","500","250","flank","","","","","0.2899999999999998","0.26","0"
"","psychophysics","133","760392","0.0-133.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4254","key"," "," ","16.73365748031514","500","250","flank","","","","","0.7700000000000002","0.7","1"
"","psychophysics","134","763836","0.0-134.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","3436","key"," "," ","16.667931707316963","500","250","flank","","","","","0.7700000000000002","0.62","0"
"","psychophysics","135","768017","0.0-135.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","4173","key"," "," ","16.668603999999817","500","250","flank","","","","","0.3799999999999999","0.38","0"
"true","fullscreen","136","768021","0.0-136.0","57581be800ca3200072679b3","625757b0db950a57cc6dead1","","","","","","","","","","","","","","","","","","",""
