"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","10","198442","0.0-10.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10059","key"," "," ","16.669829187396363","500","249.77777777777777","ml","228","3","-8","-1","-13","",""
"","psychophysics","11","213929","0.0-11.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","15473","key"," "," ","16.669824353448256","500","249.77777777777777","ml","176","35","22","-16","-7","",""
"","psychophysics","12","239726","0.0-12.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","25775","key"," "," ","16.669823529411747","500","249.77777777777777","ml","222","-36","20","-6","-21","",""
"","psychophysics","13","269539","0.0-13.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","29800","key"," "," ","16.66982708449916","500","249.77777777777777","ml","174","35","22","-4","-11","",""
"","psychophysics","14","278010","0.0-14.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","8453","key"," "," ","16.66980473372784","500","249.77777777777777","ml","176","-20","11","12","-20","",""
"","psychophysics","15","298234","0.0-15.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","20210","key"," "," ","16.6698301731245","500","249.77777777777777","ml","232","-31","29","-16","-22","",""
"","psychophysics","16","309281","0.0-16.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11028","key"," "," ","16.66985045317219","500","249.77777777777777","ml","232","-5","12","-18","-17","",""
"","psychophysics","17","326458","0.0-17.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","17167","key"," "," ","16.669830903790082","500","249.77777777777777","ml","236","15","30","19","-14","",""
"","psychophysics","18","336995","0.0-18.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10526","key"," "," ","16.669824088747994","500","249.77777777777777","ml","214","22","-25","1","-10","",""
"","psychophysics","19","353210","0.0-19.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","16200","key"," "," ","16.669834362139945","500","249.77777777777777","ml","192","-31","15","30","-20","",""
"","psychophysics","20","380207","0.0-20.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","26988","key"," "," ","16.669825092707047","500","249.77777777777777","ml","214","17","15","-25","-16","",""
"","psychophysics","21","407136","0.0-21.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","26918","key"," "," ","16.669821671826654","500","249.77777777777777","ml","180","14","4","-4","-9","",""
"","psychophysics","22","410237","0.0-22.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","3092","key"," "," ","16.66977297297295","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","23","457286","0.0-23.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","47041","key"," "," ","16.669825948245293","500","249.77777777777777","instPog","","","","","130","130",""
"","psychophysics","24","507290","0.0-24.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","49984","key"," "," ","16.669827275758596","500","249.77777777777777","instPog","","","","","142","130",""
"","psychophysics","25","541699","0.0-25.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","34401","key"," "," ","16.669825981580235","500","249.77777777777777","instPog","","","","","154","130",""
"","psychophysics","26","555258","0.0-26.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","13546","key"," "," ","16.669827586206925","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","27","592803","0.0-27.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","37532","key"," "," ","16.669826743669493","500","249.77777777777777","pog","","","","","158","131",""
"","psychophysics","28","616799","0.0-28.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","23973","key"," "," ","16.669823488533737","500","249.77777777777777","pog","","","","","183","157",""
"","psychophysics","29","666559","0.0-29.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","49747","key"," "," ","16.66982372654158","500","249.77777777777777","pog","","","","","215","180",""
"","psychophysics","30","692907","0.0-30.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","26312","key"," "," ","16.669837341772148","500","249.77777777777777","pog","","","","","235","200",""
"","psychophysics","31","704543","0.0-31.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11628","key"," "," ","16.669800573888125","500","249.77777777777777","pog","","","","","154","121",""
"","psychophysics","32","718790","0.0-32.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","14240","key"," "," ","16.66983587338804","500","249.77777777777777","pog","","","","","207","184",""
"","psychophysics","33","739961","0.0-33.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","21159","key"," "," ","16.6698423955871","500","249.77777777777777","pog","","","","","190","165",""
"","psychophysics","34","762348","0.0-34.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","22361","key"," "," ","16.69470746268661","500","249.77777777777777","pog","","","","","161","135",""
"","psychophysics","35","825548","0.0-35.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","63188","key"," "," ","16.66982616723819","500","249.77777777777777","pog","","","","","226","198",""
"","psychophysics","36","852406","0.0-36.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","26853","key"," "," ","16.669825465838507","500","249.77777777777777","pog","","","","","207","180",""
"","psychophysics","37","886563","0.0-37.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","34144","key"," "," ","16.669833984375032","500","249.77777777777777","pog","","","","","183","152",""
"","psychophysics","38","904097","0.0-38.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","17528","key"," "," ","16.669815413891556","500","249.77777777777777","pog","","","","","185","154",""
"","psychophysics","39","914972","0.0-39.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10869","key"," "," ","16.66983410138254","500","249.77777777777777","pog","","","","","187","158",""
"","psychophysics","40","925856","0.0-40.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10869","key"," "," ","16.669843558282228","500","249.77777777777777","pog","","","","","190","164",""
"","psychophysics","41","940919","0.0-41.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","15048","key"," "," ","16.669829457364372","500","249.77777777777777","pog","","","","","185","158",""
"","psychophysics","42","943956","0.0-42.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","3018","key"," "," ","16.669817679557816","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","43","952478","0.0-43.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","8494","key"," "," ","16.735454724409514","500","249.77777777777777","instTilt","","","","","NaN","0","0"
"","psychophysics","44","964013","0.0-44.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11508","key"," "," ","16.66982778581752","500","249.77777777777777","instTilt","","","","","0","0","0"
"","psychophysics","45","1006649","0.0-45.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","42607","key"," "," ","16.669827923347672","500","249.77777777777777","instTilt","","","","","2","0","0"
"","psychophysics","46","1011610","0.0-46.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","4954","key"," "," ","16.669847972973052","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","47","1036860","0.0-47.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","25239","key"," "," ","16.66982298546901","500","249.77777777777777","tilt","","","","","-1","1","1"
"","psychophysics","48","1047591","0.0-48.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10715","key"," "," ","16.669822706065496","500","249.77777777777777","tilt","","","","","3","3","0"
"","psychophysics","49","1068649","0.0-49.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","21037","key"," "," ","16.66982963549917","500","249.77777777777777","tilt","","","","","-4","-8","0"
"","psychophysics","50","1080387","0.0-50.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11702","key"," "," ","16.66982076813667","500","249.77777777777777","tilt","","","","","3","9","1"
"","psychophysics","51","1092009","0.0-51.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11599","key"," "," ","16.669833333333205","500","249.77777777777777","tilt","","","","","-2","-6","0"
"","psychophysics","52","1103891","0.0-52.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11864","key"," "," ","16.66981741573022","500","249.77777777777777","tilt","","","","","1","-2","0"
"","psychophysics","53","1122683","0.0-53.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","18777","key"," "," ","16.669826820603785","500","249.77777777777777","tilt","","","","","2","8","1"
"","psychophysics","54","1133805","0.0-54.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11066","key"," "," ","16.72001957831342","500","249.77777777777777","tilt","","","","","-5","-8","1"
"","psychophysics","55","1140642","0.0-55.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6822","key"," "," ","16.66979756097525","500","249.77777777777777","tilt","","","","","2","1","0"
"","psychophysics","56","1154294","0.0-56.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","13644","key"," "," ","16.669822738386355","500","249.77777777777777","tilt","","","","","-8","-10","1"
"","psychophysics","57","1163715","0.0-57.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9399","key"," "," ","16.66983156028354","500","249.77777777777777","tilt","","","","","-4","-4","1"
"","psychophysics","58","1178724","0.0-58.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","14969","key"," "," ","16.669847608453804","500","249.77777777777777","tilt","","","","","3","5","0"
"","psychophysics","59","1188216","0.0-59.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9468","key"," "," ","16.669801405975136","500","249.77777777777777","tilt","","","","","2","8","1"
"","psychophysics","60","1195205","0.0-60.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6981","key"," "," ","16.669815789473702","500","249.77777777777777","tilt","","","","","-2","-6","0"
"","psychophysics","61","1203838","0.0-61.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","8625","key"," "," ","16.669835589941847","500","249.77777777777777","tilt","","","","","1","4","1"
"","psychophysics","62","1213889","0.0-62.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10046","key"," "," ","16.669823920266065","500","249.77777777777777","tilt","","","","","-2","-6","0"
"","psychophysics","63","1226542","0.0-63.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","12644","key"," "," ","16.669824538258517","500","249.77777777777777","tilt","","","","","-4","-5","1"
"","psychophysics","64","1254421","0.0-64.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","27869","key"," "," ","16.669826451226825","500","249.77777777777777","tilt","","","","","-11","-10","1"
"","psychophysics","65","1264747","0.0-65.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10313","key"," "," ","16.669830371567045","500","249.77777777777777","tilt","","","","","3","9","1"
"","psychophysics","66","1277766","0.0-66.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","13006","key"," "," ","16.66983953786898","500","249.77777777777777","tilt","","","","","-3","-2","1"
"","psychophysics","67","1286058","0.0-67.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","8278","key"," "," ","16.669855130784835","500","249.77777777777777","tilt","","","","","-4","-4","1"
"","psychophysics","68","1293544","0.0-68.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7473","key"," "," ","16.707080536912628","500","249.77777777777777","tilt","","","","","-2","0","1"
"","psychophysics","69","1303336","0.0-69.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9776","key"," "," ","16.66980887371999","500","249.77777777777777","tilt","","","","","2","3","0"
"","psychophysics","70","1329213","0.0-70.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","25860","key"," "," ","16.669815077319633","500","249.77777777777777","tilt","","","","","-7","-7","1"
"","psychophysics","71","1341817","0.0-71.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","12596","key"," "," ","16.669819867549563","500","249.77777777777777","tilt","","","","","2","5","1"
"","psychophysics","72","1371499","0.0-72.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","29662","key"," "," ","16.66983764044943","500","249.77777777777777","tilt","","","","","5","10","1"
"","psychophysics","73","1383638","0.0-73.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","12122","key"," "," ","16.66982806052249","500","249.77777777777777","tilt","","","","","-7","-8","1"
"","psychophysics","74","1392310","0.0-74.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","8620","key"," "," ","16.701994208494494","500","249.77777777777777","tilt","","","","","-2","-1","1"
"","psychophysics","75","1401885","0.0-75.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9552","key"," "," ","16.669827225130867","500","249.77777777777777","tilt","","","","","3","3","0"
"","psychophysics","76","1410626","0.0-76.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","8726","key"," "," ","16.6698225190839","500","249.77777777777777","tilt","","","","","0","1","1"
"","psychophysics","77","1413196","0.0-77.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","2562","key"," "," ","16.66984313725512","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","78","1417069","0.0-78.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","3867","key"," "," ","16.669883116883188","500","249.77777777777777","instPz","","","","","50","50",""
"","psychophysics","79","1450867","0.0-79.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","33785","key"," "," ","16.669823877651705","500","249.77777777777777","instPz","","","","","49","50",""
"","psychophysics","80","1472838","0.0-80.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","21966","key"," "," ","16.669836750189862","500","249.77777777777777","instPz","","","","","30","30",""
"","psychophysics","81","1499180","0.0-81.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","26333","key"," "," ","16.66982140595316","500","249.77777777777777","instPz","","","","","15","40",""
"","psychophysics","82","1504835","0.0-82.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5649","key"," "," ","16.66987278106548","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","83","1530478","0.0-83.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","25606","key"," "," ","16.669818477553637","500","249.77777777777777","pz","","","","","23","22",""
"","psychophysics","84","1556578","0.0-84.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","26086","key"," "," ","16.66983514377005","500","249.77777777777777","pz","","","","","41","37",""
"","psychophysics","85","1584748","0.0-85.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","28153","key"," "," ","16.669837773830753","500","249.77777777777777","pz","","","","","45","38",""
"","psychophysics","86","1599499","0.0-86.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","14739","key"," "," ","16.66981447963792","500","249.77777777777777","pz","","","","","49","39",""
"","psychophysics","87","1624905","0.0-87.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","25398","key"," "," ","16.66983191070247","500","249.77777777777777","pz","","","","","35","27",""
"","psychophysics","88","1648618","0.0-88.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","23705","key"," "," ","16.681554539057043","500","249.77777777777777","pz","","","","","52","43",""
"","psychophysics","89","1667164","0.0-89.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","18538","key"," "," ","16.66983438343833","500","249.77777777777777","pz","","","","","48","38",""
"","psychophysics","90","1686384","0.0-90.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","19208","key"," "," ","16.669823784722112","500","249.77777777777777","pz","","","","","37","28",""
"","psychophysics","91","1710914","0.0-91.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","24516","key"," "," ","16.66983004758672","500","249.77777777777777","pz","","","","","73","55",""
"","psychophysics","92","1724234","0.0-92.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","13314","key"," "," ","16.6698120300752","500","249.77777777777777","pz","","","","","77","58",""
"","psychophysics","93","1741303","0.0-93.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","17059","key"," "," ","16.6698240469208","500","249.77777777777777","pz","","","","","72","54",""
"","psychophysics","94","1756914","0.0-94.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","15603","key"," "," ","16.669827807486744","500","249.77777777777777","pz","","","","","49","40",""
"","psychophysics","95","1790438","0.0-95.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","33508","key"," "," ","16.669827860696543","500","249.77777777777777","pz","","","","","64","54",""
"","psychophysics","96","1806862","0.0-96.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","16408","key"," "," ","16.66982520325204","500","249.77777777777777","pz","","","","","47","38",""
"","psychophysics","97","1828005","0.0-97.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","21129","key"," "," ","16.669823343848496","500","249.77777777777777","pz","","","","","54","42",""
"","psychophysics","98","1831487","0.0-98.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","3475","key"," "," ","16.669855769231127","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","99","1840808","0.0-99.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9316","key"," "," ","16.66981362007178","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","100","1849855","0.0-100.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9027","key"," "," ","16.669828096118476","500","249.77777777777777","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","1867666","0.0-101.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","17795","key"," "," ","16.66981741573033","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","102","1890227","0.0-102.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","22548","key"," "," ","16.66982174556225","500","249.77777777777777","instFlank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","103","1905741","0.0-103.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","15502","key"," "," ","16.669826881720443","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","104","1919922","0.0-104.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","14160","key"," "," ","16.66982470588238","500","249.77777777777777","instFlank","","","","","0.6800000000000002","0.3","0"
"","psychophysics","105","1926843","0.0-105.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6915","key"," "," ","16.669826086956427","500","249.77777777777777","inst","","","","","","",""
"","psychophysics","106","1934698","0.0-106.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7847","key"," "," ","16.66983404255304","500","249.77777777777777","flank","","","","","0.6800000000000002","0.58","0"
"","psychophysics","107","1941016","0.0-107.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6309","key"," "," ","16.66981746031713","500","249.77777777777777","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","108","1948794","0.0-108.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7763","key"," "," ","16.66979139784942","500","249.77777777777777","flank","","","","","0.6500000000000001","0.44","1"
"","psychophysics","109","1954266","0.0-109.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5454","key"," "," ","16.66986585365787","500","249.77777777777777","flank","","","","","0.6500000000000001","0.56","1"
"","psychophysics","110","1965351","0.0-110.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","11072","key"," "," ","16.669829819277098","500","249.77777777777777","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","111","1972427","0.0-111.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7038","key"," "," ","16.669825059101953","500","249.77777777777777","flank","","","","","0.7100000000000002","0.58","0"
"","psychophysics","112","1978366","0.0-112.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5918","key"," "," ","16.669817415730545","500","249.77777777777777","flank","","","","","0.6800000000000002","0.64","1"
"","psychophysics","113","1984500","0.0-113.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6102","key"," "," ","16.66982833787479","500","249.77777777777777","flank","","","","","0.6200000000000001","0.48","1"
"","psychophysics","114","1992052","0.0-114.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7543","key"," "," ","16.669831858407004","500","249.77777777777777","flank","","","","","0.3799999999999999","0.36","1"
"","psychophysics","115","2012656","0.0-115.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","20594","key"," "," ","16.669817813765256","500","249.77777777777777","flank","","","","","0.34999999999999987","0.36","1"
"","psychophysics","116","2020041","0.0-116.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7377","key"," "," ","16.669821266968295","500","249.77777777777777","flank","","","","","0.7100000000000002","0.64","1"
"","psychophysics","117","2025697","0.0-117.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5647","key"," "," ","16.669822485207515","500","249.77777777777777","flank","","","","","0.6200000000000001","0.3","0"
"","psychophysics","118","2031050","0.0-118.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5336","key"," "," ","16.66985937499994","500","249.77777777777777","flank","","","","","0.7400000000000002","0.68","0"
"","psychophysics","119","2038215","0.0-119.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7141","key"," "," ","16.66983916083924","500","249.77777777777777","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","120","2043433","0.0-120.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5201","key"," "," ","16.669807692307632","500","249.77777777777777","flank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","121","2051001","0.0-121.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7553","key"," "," ","16.6698344370857","500","249.77777777777777","flank","","","","","0.7400000000000002","0.66","0"
"","psychophysics","122","2060971","0.0-122.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","9944","key"," "," ","16.669835845896134","500","249.77777777777777","flank","","","","","0.31999999999999984","0.24","1"
"","psychophysics","123","2067084","0.0-123.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6097","key"," "," ","16.669816939890527","500","249.77777777777777","flank","","","","","0.4099999999999999","0.4","1"
"","psychophysics","124","2072604","0.0-124.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5510","key"," "," ","16.66983636363593","500","249.77777777777777","flank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","125","2078688","0.0-125.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6068","key"," "," ","16.669835164834705","500","249.77777777777777","flank","","","","","0.56","0.52","1"
"","psychophysics","126","2084643","0.0-126.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5936","key"," "," ","16.66982303370834","500","249.77777777777777","flank","","","","","0.56","0.52","1"
"","psychophysics","127","2088522","0.0-127.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","3867","key"," "," ","16.6698146551719","500","249.77777777777777","flank","","","","","0.56","0.48","1"
"","psychophysics","128","2095307","0.0-128.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6770","key"," "," ","16.669844827586623","500","249.77777777777777","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","129","2101991","0.0-129.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","6669","key"," "," ","16.6698125000007","500","249.77777777777777","flank","","","","","0.3799999999999999","0.32","0"
"","psychophysics","130","2109537","0.0-130.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","7536","key"," "," ","16.66982926829241","500","249.77777777777777","flank","","","","","0.2599999999999998","0.22","1"
"","psychophysics","131","2115097","0.0-131.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5532","key"," "," ","16.66982582582485","500","249.77777777777777","flank","","","","","0.34999999999999987","0.28","0"
"","psychophysics","132","2120348","0.0-132.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5235","key"," "," ","16.669843949045344","500","249.77777777777777","flank","","","","","0.3799999999999999","0.38","1"
"","psychophysics","133","2126211","0.0-133.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","5848","key"," "," ","16.669809116809457","500","249.77777777777777","flank","","","","","0.3799999999999999","0.28","0"
"","psychophysics","134","2136849","0.0-134.0","5d41df0ca7b5800001a0341a","625752bd04a8f690ce932dad","","","","","10623","key"," "," ","16.66983987441143","500","249.77777777777777","flank","","","","","0.8000000000000003","0.76","1"
