"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","456","1197894","0.0-456.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3276","key","v","v","16.710999999999554","500","250","psychophysics","457","1201174","0.0-457.0","Jeff","Jeff","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","458","1201677","0.0-458.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2726","key","n","n","16.710999999999533","500","250","psychophysics","459","1204406","0.0-459.0","Jeff","Jeff","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","460","1204910","0.0-460.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2755","key","n","n","16.711436363635585","500","250","psychophysics","461","1207669","0.0-461.0","Jeff","Jeff","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","462","1208175","0.0-462.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2885","key","v","v","16.71100000000015","500","250","psychophysics","463","1211065","0.0-463.0","Jeff","Jeff","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","464","1211570","0.0-464.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","n","n","16.71100000000048","500","250","psychophysics","465","1214172","0.0-465.0","Jeff","Jeff","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","466","1214673","0.0-466.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2872","key","n","n","16.71265697674447","500","250","psychophysics","467","1217549","0.0-467.0","Jeff","Jeff","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","468","1218052","0.0-468.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","v","v","16.710999999999796","500","250","psychophysics","469","1220674","0.0-469.0","Jeff","Jeff","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","470","1221179","0.0-470.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2678","key","v","v","16.71100000000006","500","250","psychophysics","471","1223861","0.0-471.0","Jeff","Jeff","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","472","1224366","0.0-472.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3150","key","v","v","16.711962962962893","500","250","psychophysics","473","1227520","0.0-473.0","Jeff","Jeff","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","474","1228022","0.0-474.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","n","n","16.71099999999966","500","250","psychophysics","475","1230592","0.0-475.0","Jeff","Jeff","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","476","1231097","0.0-476.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2771","key","n","n","16.710999999999025","500","250","psychophysics","477","1233872","0.0-477.0","Jeff","Jeff","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","478","1234375","0.0-478.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3049","key","v","v","16.711934426229426","500","250","psychophysics","479","1237427","0.0-479.0","Jeff","Jeff","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","480","1237932","0.0-480.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2906","key","n","n","16.71099999999954","500","250","psychophysics","481","1240842","0.0-481.0","Jeff","Jeff","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","482","1241347","0.0-482.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2848","key","v","v","16.711000000000034","500","250","psychophysics","483","1244200","0.0-483.0","Jeff","Jeff","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","484","1244705","0.0-484.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2654","key","n","n","16.71217610062914","500","250","psychophysics","485","1247362","0.0-485.0","Jeff","Jeff","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","486","1247867","0.0-486.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","n","n","16.711000000001288","500","250","psychophysics","487","1250482","0.0-487.0","Jeff","Jeff","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","488","1250986","0.0-488.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","n","n","16.710999999999796","500","250","psychophysics","489","1253591","0.0-489.0","Jeff","Jeff","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","490","1254096","0.0-490.0","Jeff","Jeff","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
