"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","456","1093158","0.0-456.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3470","key","n","n","16.70349038461483","500","250","psychophysics","457","1096634","0.0-457.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","458","1097136","0.0-458.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3262","key","v","v","16.703301020408507","500","250","psychophysics","459","1100402","0.0-459.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","460","1100904","0.0-460.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3749","key","v","v","16.703410714285774","500","250","psychophysics","461","1104657","0.0-461.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","462","1105159","0.0-462.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3710","key","v","v","16.778752252251866","500","250","psychophysics","463","1108874","0.0-463.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","464","1109376","0.0-464.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3781","key","n","n","16.703256637168085","500","250","psychophysics","465","1113161","0.0-465.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","466","1113670","0.0-466.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3253","key","v","v","16.703599999999053","500","250","psychophysics","467","1116929","0.0-467.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","468","1117431","0.0-468.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3269","key","v","v","16.703551020409094","500","250","psychophysics","469","1120706","0.0-469.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","470","1121208","0.0-470.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3236","key","v","v","16.703788659794583","500","250","psychophysics","471","1124449","0.0-471.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","472","1124951","0.0-472.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3653","key","v","v","16.779999999999102","500","250","psychophysics","473","1128609","0.0-473.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","474","1129111","0.0-474.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3982","key","v","v","16.703441176470566","500","250","psychophysics","475","1133098","0.0-475.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","476","1133600","0.0-476.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"7980","key","v","v","16.703054393305557","500","250","psychophysics","477","1141585","0.0-477.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","478","1142087","0.0-478.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3270","key","v","v","16.703535714285323","500","250","psychophysics","479","1145362","0.0-479.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","480","1145875","0.0-480.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3064","key","n","n","16.703298913042882","500","250","psychophysics","481","1148944","0.0-481.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","482","1149447","0.0-482.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4596","key","v","v","16.7035200000004","500","250","psychophysics","483","1154049","0.0-483.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","484","1154552","0.0-484.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3877","key","v","v","16.703431034482744","500","250","psychophysics","485","1158434","0.0-485.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","486","1158936","0.0-486.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3349","key","v","v","16.70354228855727","500","250","psychophysics","487","1162289","0.0-487.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","488","1162791","0.0-488.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3460","key","v","v","16.70291787439593","500","250","psychophysics","489","1166256","0.0-489.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","490","1166757","0.0-490.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4234","key","n","n","16.70335826771719","500","250","psychophysics","491","1170994","0.0-491.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","492","1171497","0.0-492.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3012","key","n","n","16.703403314917725","500","250","psychophysics","493","1174513","0.0-493.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","494","1175016","0.0-494.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3668","key","v","v","16.703718181818047","500","250","psychophysics","495","1178689","0.0-495.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","496","1179191","0.0-496.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
