"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","29","216241","0.0-29.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5394","key"," "," ","16.666854489164088","500","250","pog","","","","","171","170",""
"","psychophysics","30","224651","0.0-30.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","8407","key"," "," ","16.66671626984126","500","250","pog","","","","","143","134",""
"","psychophysics","31","230428","0.0-31.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5774","key"," "," ","16.66690144927538","500","250","pog","","","","","182","179",""
"","psychophysics","32","236104","0.0-32.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5674","key"," "," ","16.66681764705889","500","250","pog","","","","","142","136",""
"","psychophysics","33","238372","0.0-33.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2267","key"," "," ","16.66780000000015","500","250","pog","","","","","162","153",""
"","psychophysics","34","245168","0.0-34.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","6793","key"," "," ","16.667068796068804","500","250","pog","","","","","167","157",""
"","psychophysics","35","251391","0.0-35.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","6220","key"," "," ","16.666650537634425","500","250","pog","","","","","202","198",""
"","psychophysics","36","255504","0.0-36.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4109","key"," "," ","16.666784552845566","500","250","pog","","","","","201","200",""
"","psychophysics","37","258534","0.0-37.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3028","key"," "," ","16.66702209944751","500","250","pog","","","","","156","145",""
"","psychophysics","38","263807","0.0-38.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5270","key"," "," ","16.666971428571305","500","250","pog","","","","","203","200",""
"","psychophysics","39","265686","0.0-39.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","1877","key"," "," ","16.66650892857121","500","250","pog","","","","","159","147",""
"","psychophysics","40","269019","0.0-40.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3330","key"," "," ","16.666733668341674","500","250","pog","","","","","179","172",""
"","psychophysics","41","283747","0.0-41.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","14726","key"," "," ","16.666829931972824","500","250","pog","","","","","129","120",""
"","psychophysics","42","286070","0.0-42.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2321","key"," "," ","16.667007194244448","500","250","inst","","","","","","",""
"","psychophysics","43","289113","0.0-43.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3042","key"," "," ","16.666972375690655","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","291724","0.0-44.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2609","key"," "," ","16.666846153846098","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","309305","0.0-45.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","17579","key"," "," ","16.666821631878573","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","314373","0.0-46.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5066","key"," "," ","16.667145214521323","500","250","inst","","","","","","",""
"","psychophysics","47","318306","0.0-47.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3930","key"," "," ","16.66698297872332","500","250","tilt","","","","","-2","0","1"
"","psychophysics","48","322474","0.0-48.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4164","key"," "," ","16.666710843373487","500","250","tilt","","","","","5","9","1"
"","psychophysics","49","326434","0.0-49.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3958","key"," "," ","16.666459915611817","500","250","tilt","","","","","-7","-7","0"
"","psychophysics","50","329625","0.0-50.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3189","key"," "," ","16.667031578947544","500","250","tilt","","","","","8","7","0"
"","psychophysics","51","334210","0.0-51.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4582","key"," "," ","16.666558394160752","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","52","338456","0.0-52.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4244","key"," "," ","16.666669291338707","500","250","tilt","","","","","-5","-9","0"
"","psychophysics","53","342028","0.0-53.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3569","key"," "," ","16.666488262910796","500","250","tilt","","","","","5","5","1"
"","psychophysics","54","346271","0.0-54.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4240","key"," "," ","16.667307086614112","500","250","tilt","","","","","6","9","1"
"","psychophysics","55","350309","0.0-55.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4036","key"," "," ","16.666792531120272","500","250","tilt","","","","","1","1","1"
"","psychophysics","56","353098","0.0-56.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2786","key"," "," ","16.6676686746987","500","250","tilt","","","","","-3","-1","1"
"","psychophysics","57","356649","0.0-57.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3549","key"," "," ","17.07311219512201","500","250","tilt","","","","","9","10","0"
"","psychophysics","58","360619","0.0-58.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3966","key"," "," ","17.241392241379423","500","250","tilt","","","","","5","7","1"
"","psychophysics","59","363684","0.0-59.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3061","key"," "," ","17.0635892857144","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","60","367261","0.0-60.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3573","key"," "," ","17.307769230769246","500","250","tilt","","","","","4","3","0"
"","psychophysics","61","369031","0.0-61.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","1768","key"," "," ","17.307634615384675","500","250","tilt","","","","","2","2","0"
"","psychophysics","62","372136","0.0-62.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3100","key"," "," ","17.033291208791255","500","250","tilt","","","","","5","7","1"
"","psychophysics","63","374108","0.0-63.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","1970","key"," "," ","17.105245614035276","500","250","tilt","","","","","-4","-8","0"
"","psychophysics","64","376615","0.0-64.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2504","key"," "," ","17.245833333333092","500","250","tilt","","","","","3","6","1"
"","psychophysics","65","380068","0.0-65.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3451","key"," "," ","17.250054999999993","500","250","tilt","","","","","-7","-5","1"
"","psychophysics","66","383107","0.0-66.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3036","key"," "," ","17.049959770115105","500","250","tilt","","","","","-4","-4","0"
"","psychophysics","67","388258","0.0-67.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5148","key"," "," ","17.33570568561869","500","250","tilt","","","","","-11","-10","1"
"","psychophysics","68","390458","0.0-68.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2197","key"," "," ","16.794923076923276","500","250","tilt","","","","","-2","-1","1"
"","psychophysics","69","393145","0.0-69.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2685","key"," "," ","17.10229411764676","500","250","tilt","","","","","6","5","0"
"","psychophysics","70","397044","0.0-70.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3862","key"," "," ","17.10182608695645","500","250","tilt","","","","","-9","-7","1"
"","psychophysics","71","399900","0.0-71.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2855","key"," "," ","16.865517857142898","500","250","tilt","","","","","-3","1","1"
"","psychophysics","72","404309","0.0-72.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4407","key"," "," ","16.85836015325673","500","250","tilt","","","","","-1","-1","0"
"","psychophysics","73","406878","0.0-73.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2566","key"," "," ","16.666679738561953","500","250","tilt","","","","","5","7","0"
"","psychophysics","74","409313","0.0-74.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2432","key"," "," ","16.66679310344826","500","250","tilt","","","","","-2","-5","0"
"","psychophysics","75","412325","0.0-75.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3010","key"," "," ","16.6670166666668","500","250","tilt","","","","","5","8","1"
"","psychophysics","76","414815","0.0-76.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2488","key"," "," ","16.66682432432434","500","250","tilt","","","","","2","6","1"
"","psychophysics","77","416707","0.0-77.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","1890","key"," "," ","16.666353982300972","500","250","inst","","","","","","",""
"","psychophysics","78","427625","0.0-78.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","10916","key"," "," ","16.666761467889962","500","250","instPz","","","","","57","50",""
"","psychophysics","79","432963","0.0-79.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5336","key"," "," ","16.66679310344826","500","250","instPz","","","","","55","50",""
"","psychophysics","80","441505","0.0-80.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","8540","key"," "," ","16.666779296875006","500","250","instPz","","","","","15","50",""
"","psychophysics","81","444473","0.0-81.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2966","key"," "," ","16.666694915254265","500","250","inst","","","","","","",""
"","psychophysics","82","456842","0.0-82.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","12367","key"," "," ","16.666885290148464","500","250","pz","","","","","34","32",""
"","psychophysics","83","460623","0.0-83.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3778","key"," "," ","16.667181415929186","500","250","pz","","","","","35","31",""
"","psychophysics","84","463719","0.0-84.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3094","key"," "," ","16.666199999999858","500","250","pz","","","","","46","38",""
"","psychophysics","85","467288","0.0-85.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3565","key"," "," ","16.66651173708895","500","250","pz","","","","","21","20",""
"","psychophysics","86","473188","0.0-86.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5897","key"," "," ","16.667235127478712","500","250","pz","","","","","51","46",""
"","psychophysics","87","477522","0.0-87.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4331","key"," "," ","16.666953667953592","500","250","pz","","","","","52","50",""
"","psychophysics","88","481030","0.0-88.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3506","key"," "," ","16.66679904306208","500","250","pz","","","","","41","38",""
"","psychophysics","89","483717","0.0-89.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2684","key"," "," ","16.66662499999984","500","250","pz","","","","","30","24",""
"","psychophysics","90","486286","0.0-90.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2565","key"," "," ","16.666798701298926","500","250","pz","","","","","29","23",""
"","psychophysics","91","491339","0.0-91.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","5049","key"," "," ","16.66672185430456","500","250","pz","","","","","47","40",""
"","psychophysics","92","495585","0.0-92.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4245","key"," "," ","16.66653543307082","500","250","pz","","","","","58","57",""
"","psychophysics","93","499539","0.0-93.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3951","key"," "," ","16.666622881356073","500","250","pz","","","","","52","45",""
"","psychophysics","94","503221","0.0-94.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3680","key"," "," ","16.667004545454454","500","250","pz","","","","","46","36",""
"","psychophysics","95","507672","0.0-95.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4449","key"," "," ","16.667345864661748","500","250","pz","","","","","35","30",""
"","psychophysics","96","511413","0.0-96.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3738","key"," "," ","16.667381165919288","500","250","pz","","","","","58","49",""
"","psychophysics","97","514279","0.0-97.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2865","key"," "," ","16.666941520467955","500","250","inst","","","","","","",""
"","psychophysics","98","518182","0.0-98.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3900","key"," "," ","16.66674248927024","500","250","inst","","","","","","",""
"","psychophysics","99","523031","0.0-99.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4847","key"," "," ","16.66675862068981","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","100","527538","0.0-100.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4505","key"," "," ","16.6670777777779","500","250","inst","","","","","","",""
"","psychophysics","101","534654","0.0-101.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","7111","key"," "," ","16.66672535211273","500","250","instFlank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","102","542013","0.0-102.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","7356","key"," "," ","16.66682272727273","500","250","inst","","","","","","",""
"","psychophysics","103","548305","0.0-103.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","6288","key"," "," ","16.66668169761252","500","250","instFlank","","","","","0.3799999999999999","0.3","0"
"","psychophysics","104","550158","0.0-104.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","1850","key"," "," ","16.6674909090909","500","250","inst","","","","","","",""
"","psychophysics","105","554353","0.0-105.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4192","key"," "," ","16.666800796812627","500","250","flank","","","","","0.47","0.42","0"
"","psychophysics","106","557350","0.0-106.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2995","key"," "," ","16.666724719101264","500","250","flank","","","","","0.47","0.4","1"
"","psychophysics","107","561047","0.0-107.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3694","key"," "," ","16.666981900452186","500","250","flank","","","","","0.7400000000000002","0.72","0"
"","psychophysics","108","565355","0.0-108.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4304","key"," "," ","16.66688759689889","500","250","flank","","","","","0.7400000000000002","0.68","1"
"","psychophysics","109","569261","0.0-109.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3902","key"," "," ","16.66713304721047","500","250","flank","","","","","0.7400000000000002","0.72","1"
"","psychophysics","110","572937","0.0-110.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3673","key"," "," ","16.666318181818564","500","250","flank","","","","","0.2299999999999998","0.22","0"
"","psychophysics","111","576756","0.0-111.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3816","key"," "," ","16.666732456140412","500","250","flank","","","","","0.6500000000000001","0.62","0"
"","psychophysics","112","581043","0.0-112.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4285","key"," "," ","16.66625390624995","500","250","flank","","","","","0.5900000000000001","0.58","0"
"","psychophysics","113","584517","0.0-113.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3471","key"," "," ","16.666628019324087","500","250","flank","","","","","0.6500000000000001","0.6","1"
"","psychophysics","114","588377","0.0-114.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3857","key"," "," ","16.667307359307554","500","250","flank","","","","","0.5900000000000001","0.42","0"
"","psychophysics","115","593259","0.0-115.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4879","key"," "," ","16.666544520547724","500","250","flank","","","","","0.31999999999999984","0.26","1"
"","psychophysics","116","596448","0.0-116.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3186","key"," "," ","16.666536842105224","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","117","599747","0.0-117.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3296","key"," "," ","16.666263959390644","500","250","flank","","","","","0.56","0.5","1"
"","psychophysics","118","603889","0.0-118.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4139","key"," "," ","16.666322580645247","500","250","flank","","","","","0.7700000000000002","0.8","1"
"","psychophysics","119","608079","0.0-119.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4188","key"," "," ","16.666856000000145","500","250","flank","","","","","0.2299999999999998","0.22","1"
"","psychophysics","120","612340","0.0-120.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","4259","key"," "," ","16.666811764705926","500","250","flank","","","","","0.47","0.52","1"
"","psychophysics","121","615555","0.0-121.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3213","key"," "," ","16.666843749999924","500","250","flank","","","","","0.6500000000000001","0.64","1"
"","psychophysics","122","618855","0.0-122.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3296","key"," "," ","16.666923857867825","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","123","622767","0.0-123.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3909","key"," "," ","16.667274678111987","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","124","625933","0.0-124.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3163","key"," "," ","16.66697883597888","500","250","flank","","","","","0.6500000000000001","0.68","1"
"","psychophysics","125","629232","0.0-125.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3296","key"," "," ","16.66745177664981","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","126","632375","0.0-126.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3141","key"," "," ","16.666803191489034","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","127","635452","0.0-127.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3074","key"," "," ","16.666879781420707","500","250","flank","","","","","0.4099999999999999","0.38","0"
"","psychophysics","128","638730","0.0-128.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3275","key"," "," ","16.666882653061386","500","250","flank","","","","","0.34999999999999987","0.28","1"
"","psychophysics","129","642471","0.0-129.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3738","key"," "," ","16.666754464285727","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","130","646008","0.0-130.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3535","key"," "," ","16.66710900473938","500","250","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","131","648622","0.0-131.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2610","key"," "," ","16.666801282051704","500","250","flank","","","","","0.43999999999999995","0.4","1"
"","psychophysics","132","651606","0.0-132.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2983","key"," "," ","16.666786516854394","500","250","flank","","","","","0.43999999999999995","0.24","0"
"","psychophysics","133","654176","0.0-133.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","2567","key"," "," ","16.666823529411605","500","250","flank","","","","","0.43999999999999995","0.4","0"
"","psychophysics","134","657212","0.0-134.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","3034","key"," "," ","16.666850828729668","500","250","flank","","","","","0.56","0.48","1"
"true","fullscreen","135","657215","0.0-135.0","5b75d448be28580001b5a603","6255e2378234969c150dcdf8","","","","","","","","","","","","","","","","","","",""
"true","fullscreen","0","5161","0.0-0.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","","","","","","","","","","","","","","",""
"true","preload","1","5163","0.0-1.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","psychophysics","2","10945","0.0-2.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","5770","key"," "," ","16.679999999999996","500","250","inst","","","","","","",""
"","psychophysics","3","13889","0.0-3.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","2942","key"," "," ","16.682531428571433","500","250","inst","","","","","","",""
"","psychophysics","4","39423","0.0-4.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","25528","key"," "," ","16.680570588235295","500","250","instMl","224","-37.333333333333336","0","-7","-25.333333333333314","",""
"","psychophysics","5","54286","0.0-5.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","14861","key"," "," ","16.68100561797753","500","250","ml","250","-41.666666666666664","21","20","-22.666666666666742","",""
"","psychophysics","6","60608","0.0-6.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","6320","key"," "," ","16.679999999999982","500","250","inst","","","","","","",""
"","psychophysics","7","69869","0.0-7.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","9260","key"," "," ","16.680769369369365","500","250","","234","3","15","-7","-20","",""
"","psychophysics","8","82461","0.0-8.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","12590","key"," "," ","16.680585657370518","500","250","","240","35","14","-28","-16","",""
"","psychophysics","9","85468","0.0-9.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","3005","key"," "," ","16.682455555555578","500","250","","212","-13","-3","0","-15","",""
"","psychophysics","10","93533","0.0-10.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","8063","key"," "," ","16.68091286307053","500","250","","196","-41","10","-16","-24","",""
"","psychophysics","11","105788","0.0-11.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","12254","key"," "," ","16.680600817438695","500","250","","236","42","18","-16","-20","",""
"","psychophysics","12","116220","0.0-12.0","5d743ec4869c8f0019b35907","6255d7f90ad0847728b6eb13","","","","","10430","key"," "," ","16.6806971153846","500","250","","164","36","7","-26","-13","",""
